0.93020000	-0.446777
0.93030000	-0.446777
0.93040000	-0.449219
0.93050000	-0.449219
0.93060000	-0.449219
0.93070000	-0.449219
0.93080000	-0.449219
0.93090000	-0.449219
0.93100000	-0.451660
0.93110000	-0.451660
0.93120000	-0.451660
0.93130000	-0.451660
0.93140000	-0.451660
0.93150000	-0.451660
0.93160000	-0.451660
0.93170000	-0.454102
0.93180000	-0.454102
0.93190000	-0.454102
0.93200000	-0.454102
0.93210000	-0.454102
0.93220000	-0.454102
0.93230000	-0.454102
0.93240000	-0.451660
0.93250000	-0.449219
0.93260000	-0.451660
0.93270000	-0.449219
0.93280000	-0.451660
0.93290000	-0.451660
0.93300000	-0.451660
0.93310000	-0.451660
0.93320000	-0.454102
0.93330000	-0.454102
0.93340000	-0.456543
0.93350000	-0.456543
0.93360000	-0.456543
0.93370000	-0.456543
0.93380000	-0.456543
0.93390000	-0.458984
0.93400000	-0.458984
0.93410000	-0.458984
0.93420000	-0.458984
0.93430000	-0.458984
0.93440000	-0.458984
0.93450000	-0.461426
0.93460000	-0.461426
0.93470000	-0.461426
0.93480000	-0.461426
0.93490000	-0.461426
0.93500000	-0.461426
0.93510000	-0.461426
0.93520000	-0.463867
0.93530000	-0.461426
0.93540000	-0.461426
0.93550000	-0.461426
0.93560000	-0.463867
0.93570000	-0.461426
0.93580000	-0.463867
0.93590000	-0.463867
0.93600000	-0.463867
0.93610000	-0.463867
0.93620000	-0.463867
0.93630000	-0.463867
0.93640000	-0.463867
0.93650000	-0.463867
0.93660000	-0.463867
0.93670000	-0.463867
0.93680000	-0.463867
0.93690000	-0.463867
0.93700000	-0.466309
0.93710000	-0.463867
0.93720000	-0.463867
0.93730000	-0.466309
0.93740000	-0.466309
0.93750000	-0.466309
0.93760000	-0.466309
0.93770000	-0.466309
0.93780000	-0.466309
0.93790000	-0.466309
0.93800000	-0.466309
0.93810000	-0.466309
0.93820000	-0.466309
0.93830000	-0.466309
0.93840000	-0.466309
0.93850000	-0.466309
0.93860000	-0.466309
0.93870000	-0.468750
0.93880000	-0.466309
0.93890000	-0.466309
0.93900000	-0.468750
0.93910000	-0.466309
0.93920000	-0.468750
0.93930000	-0.466309
0.93940000	-0.468750
0.93950000	-0.468750
0.93960000	-0.468750
0.93970000	-0.468750
0.93980000	-0.468750
0.93990000	-0.468750
0.94000000	-0.468750
0.94010000	-0.468750
0.94020000	-0.468750
0.94030000	-0.466309
0.94040000	-0.466309
0.94050000	-0.466309
0.94060000	-0.466309
0.94070000	-0.463867
0.94080000	-0.463867
0.94090000	-0.463867
0.94100000	-0.466309
0.94110000	-0.463867
0.94120000	-0.463867
0.94130000	-0.463867
0.94140000	-0.461426
0.94150000	-0.461426
0.94160000	-0.458984
0.94170000	-0.458984
0.94180000	-0.456543
0.94190000	-0.454102
0.94200000	-0.449219
0.94210000	-0.444336
0.94220000	-0.439453
0.94230000	-0.437012
0.94240000	-0.432129
0.94250000	-0.427246
0.94260000	-0.424805
0.94270000	-0.422363
0.94280000	-0.422363
0.94290000	-0.419922
0.94300000	-0.422363
0.94310000	-0.422363
0.94320000	-0.422363
0.94330000	-0.419922
0.94340000	-0.422363
0.94350000	-0.422363
0.94360000	-0.422363
0.94370000	-0.422363
0.94380000	-0.424805
0.94390000	-0.424805
0.94400000	-0.424805
0.94410000	-0.424805
0.94420000	-0.427246
0.94430000	-0.429688
0.94440000	-0.429688
0.94450000	-0.429688
0.94460000	-0.432129
0.94470000	-0.432129
0.94480000	-0.434570
0.94490000	-0.434570
0.94500000	-0.437012
0.94510000	-0.437012
0.94520000	-0.437012
0.94530000	-0.439453
0.94540000	-0.439453
0.94550000	-0.441895
0.94560000	-0.441895
0.94570000	-0.444336
0.94580000	-0.444336
0.94590000	-0.444336
0.94600000	-0.446777
0.94610000	-0.446777
0.94620000	-0.446777
0.94630000	-0.449219
0.94640000	-0.449219
0.94650000	-0.449219
0.94660000	-0.451660
0.94670000	-0.451660
0.94680000	-0.454102
0.94690000	-0.454102
0.94700000	-0.454102
0.94710000	-0.454102
0.94720000	-0.456543
0.94730000	-0.456543
0.94740000	-0.456543
0.94750000	-0.456543
0.94760000	-0.458984
0.94770000	-0.458984
0.94780000	-0.458984
0.94790000	-0.458984
0.94800000	-0.461426
0.94810000	-0.461426
0.94820000	-0.461426
0.94830000	-0.463867
0.94840000	-0.463867
0.94850000	-0.463867
0.94860000	-0.463867
0.94870000	-0.463867
0.94880000	-0.463867
0.94890000	-0.466309
0.94900000	-0.466309
0.94910000	-0.466309
0.94920000	-0.468750
0.94930000	-0.468750
0.94940000	-0.468750
0.94950000	-0.468750
0.94960000	-0.468750
0.94970000	-0.468750
0.94980000	-0.468750
0.94990000	-0.471191
0.95000000	-0.471191
0.95010000	-0.471191
0.95020000	-0.471191
0.95030000	-0.471191
0.95040000	-0.473633
0.95050000	-0.473633
0.95060000	-0.471191
0.95070000	-0.471191
0.95080000	-0.471191
0.95090000	-0.473633
0.95100000	-0.473633
0.95110000	-0.476074
0.95120000	-0.476074
0.95130000	-0.473633
0.95140000	-0.473633
0.95150000	-0.476074
0.95160000	-0.476074
0.95170000	-0.476074
0.95180000	-0.476074
0.95190000	-0.476074
0.95200000	-0.476074
0.95210000	-0.476074
0.95220000	-0.478516
0.95230000	-0.476074
0.95240000	-0.476074
0.95250000	-0.478516
0.95260000	-0.478516
0.95270000	-0.478516
0.95280000	-0.478516
0.95290000	-0.478516
0.95300000	-0.478516
0.95310000	-0.478516
0.95320000	-0.478516
0.95330000	-0.480957
0.95340000	-0.480957
0.95350000	-0.480957
0.95360000	-0.483398
0.95370000	-0.483398
0.95380000	-0.483398
0.95390000	-0.483398
0.95400000	-0.483398
0.95410000	-0.483398
0.95420000	-0.483398
0.95430000	-0.483398
0.95440000	-0.483398
0.95450000	-0.483398
0.95460000	-0.483398
0.95470000	-0.483398
0.95480000	-0.483398
0.95490000	-0.483398
0.95500000	-0.483398
0.95510000	-0.483398
0.95520000	-0.483398
0.95530000	-0.483398
0.95540000	-0.483398
0.95550000	-0.483398
0.95560000	-0.483398
0.95570000	-0.483398
0.95580000	-0.483398
0.95590000	-0.483398
0.95600000	-0.483398
0.95610000	-0.483398
0.95620000	-0.483398
0.95630000	-0.483398
0.95640000	-0.483398
0.95650000	-0.483398
0.95660000	-0.483398
0.95670000	-0.480957
0.95680000	-0.480957
0.95690000	-0.480957
0.95700000	-0.480957
0.95710000	-0.480957
0.95720000	-0.480957
0.95730000	-0.480957
0.95740000	-0.478516
0.95750000	-0.478516
0.95760000	-0.478516
0.95770000	-0.478516
0.95780000	-0.478516
0.95790000	-0.478516
0.95800000	-0.478516
0.95810000	-0.478516
0.95820000	-0.478516
0.95830000	-0.478516
0.95840000	-0.476074
0.95850000	-0.478516
0.95860000	-0.476074
0.95870000	-0.478516
0.95880000	-0.478516
0.95890000	-0.478516
0.95900000	-0.478516
0.95910000	-0.480957
0.95920000	-0.478516
0.95930000	-0.478516
0.95940000	-0.478516
0.95950000	-0.478516
0.95960000	-0.478516
0.95970000	-0.480957
0.95980000	-0.480957
0.95990000	-0.480957
0.96000000	-0.480957
0.96010000	-0.480957
0.96020000	-0.480957
0.96030000	-0.480957
0.96040000	-0.480957
0.96050000	-0.480957
0.96060000	-0.478516
0.96070000	-0.480957
0.96080000	-0.480957
0.96090000	-0.480957
0.96100000	-0.480957
0.96110000	-0.478516
0.96120000	-0.480957
0.96130000	-0.478516
0.96140000	-0.480957
0.96150000	-0.478516
0.96160000	-0.478516
0.96170000	-0.478516
0.96180000	-0.478516
0.96190000	-0.476074
0.96200000	-0.473633
0.96210000	-0.471191
0.96220000	-0.468750
0.96230000	-0.463867
0.96240000	-0.463867
0.96250000	-0.461426
0.96260000	-0.456543
0.96270000	-0.454102
0.96280000	-0.449219
0.96290000	-0.444336
0.96300000	-0.441895
0.96310000	-0.434570
0.96320000	-0.427246
0.96330000	-0.419922
0.96340000	-0.407715
0.96350000	-0.400391
0.96360000	-0.385742
0.96370000	-0.375977
0.96380000	-0.363770
0.96390000	-0.356445
0.96400000	-0.346680
0.96410000	-0.339355
0.96420000	-0.332031
0.96430000	-0.324707
0.96440000	-0.319824
0.96450000	-0.312500
0.96460000	-0.305176
0.96470000	-0.292969
0.96480000	-0.278320
0.96490000	-0.251465
0.96500000	-0.202637
0.96510000	-0.124512
0.96520000	-0.007324
0.96530000	0.153809
0.96540000	0.288086
0.96550000	0.339355
0.96560000	0.319824
0.96570000	0.251465
0.96580000	0.148926
0.96590000	0.034180
0.96600000	-0.070801
0.96610000	-0.166016
0.96620000	-0.249023
0.96630000	-0.312500
0.96640000	-0.354004
0.96650000	-0.383301
0.96660000	-0.402832
0.96670000	-0.415039
0.96680000	-0.419922
0.96690000	-0.424805
0.96700000	-0.424805
0.96710000	-0.422363
0.96720000	-0.422363
0.96730000	-0.419922
0.96740000	-0.419922
0.96750000	-0.417480
0.96760000	-0.417480
0.96770000	-0.412598
0.96780000	-0.412598
0.96790000	-0.407715
0.96800000	-0.405273
0.96810000	-0.402832
0.96820000	-0.400391
0.96830000	-0.397949
0.96840000	-0.395508
0.96850000	-0.395508
0.96860000	-0.395508
0.96870000	-0.393066
0.96880000	-0.393066
0.96890000	-0.393066
0.96900000	-0.393066
0.96910000	-0.393066
0.96920000	-0.393066
0.96930000	-0.393066
0.96940000	-0.393066
0.96950000	-0.393066
0.96960000	-0.393066
0.96970000	-0.390625
0.96980000	-0.393066
0.96990000	-0.393066
0.97000000	-0.393066
0.97010000	-0.393066
0.97020000	-0.393066
0.97030000	-0.395508
0.97040000	-0.393066
0.97050000	-0.393066
0.97060000	-0.393066
0.97070000	-0.393066
0.97080000	-0.393066
0.97090000	-0.393066
0.97100000	-0.393066
0.97110000	-0.393066
0.97120000	-0.395508
0.97130000	-0.395508
0.97140000	-0.395508
0.97150000	-0.395508
0.97160000	-0.397949
0.97170000	-0.397949
0.97180000	-0.400391
0.97190000	-0.400391
0.97200000	-0.400391
0.97210000	-0.400391
0.97220000	-0.402832
0.97230000	-0.402832
0.97240000	-0.402832
0.97250000	-0.405273
0.97260000	-0.405273
0.97270000	-0.405273
0.97280000	-0.405273
0.97290000	-0.407715
0.97300000	-0.407715
0.97310000	-0.407715
0.97320000	-0.410156
0.97330000	-0.410156
0.97340000	-0.412598
0.97350000	-0.412598
0.97360000	-0.410156
0.97370000	-0.412598
0.97380000	-0.412598
0.97390000	-0.412598
0.97400000	-0.412598
0.97410000	-0.415039
0.97420000	-0.415039
0.97430000	-0.415039
0.97440000	-0.415039
0.97450000	-0.415039
0.97460000	-0.417480
0.97470000	-0.415039
0.97480000	-0.417480
0.97490000	-0.417480
0.97500000	-0.417480
0.97510000	-0.417480
0.97520000	-0.419922
0.97530000	-0.419922
0.97540000	-0.417480
0.97550000	-0.422363
0.97560000	-0.422363
0.97570000	-0.419922
0.97580000	-0.419922
0.97590000	-0.422363
0.97600000	-0.422363
0.97610000	-0.422363
0.97620000	-0.422363
0.97630000	-0.424805
0.97640000	-0.424805
0.97650000	-0.424805
0.97660000	-0.424805
0.97670000	-0.427246
0.97680000	-0.427246
0.97690000	-0.427246
0.97700000	-0.427246
0.97710000	-0.429688
0.97720000	-0.427246
0.97730000	-0.429688
0.97740000	-0.432129
0.97750000	-0.432129
0.97760000	-0.434570
0.97770000	-0.434570
0.97780000	-0.437012
0.97790000	-0.437012
0.97800000	-0.437012
0.97810000	-0.439453
0.97820000	-0.439453
0.97830000	-0.439453
0.97840000	-0.441895
0.97850000	-0.441895
0.97860000	-0.444336
0.97870000	-0.444336
0.97880000	-0.444336
0.97890000	-0.444336
0.97900000	-0.444336
0.97910000	-0.444336
0.97920000	-0.446777
0.97930000	-0.446777
0.97940000	-0.446777
0.97950000	-0.446777
0.97960000	-0.446777
0.97970000	-0.446777
0.97980000	-0.446777
0.97990000	-0.449219
0.98000000	-0.449219
0.98010000	-0.449219
0.98020000	-0.449219
0.98030000	-0.451660
0.98040000	-0.449219
0.98050000	-0.449219
0.98060000	-0.449219
0.98070000	-0.449219
0.98080000	-0.451660
0.98090000	-0.449219
0.98100000	-0.449219
0.98110000	-0.451660
0.98120000	-0.451660
0.98130000	-0.451660
0.98140000	-0.449219
0.98150000	-0.451660
0.98160000	-0.451660
0.98170000	-0.454102
0.98180000	-0.454102
0.98190000	-0.454102
0.98200000	-0.454102
0.98210000	-0.454102
0.98220000	-0.454102
0.98230000	-0.454102
0.98240000	-0.454102
0.98250000	-0.456543
0.98260000	-0.456543
0.98270000	-0.456543
0.98280000	-0.456543
0.98290000	-0.456543
0.98300000	-0.458984
0.98310000	-0.458984
0.98320000	-0.458984
0.98330000	-0.458984
0.98340000	-0.461426
0.98350000	-0.461426
0.98360000	-0.463867
0.98370000	-0.461426
0.98380000	-0.463867
0.98390000	-0.461426
0.98400000	-0.461426
0.98410000	-0.463867
0.98420000	-0.463867
0.98430000	-0.463867
0.98440000	-0.463867
0.98450000	-0.463867
0.98460000	-0.463867
0.98470000	-0.463867
0.98480000	-0.463867
0.98490000	-0.463867
0.98500000	-0.463867
0.98510000	-0.466309
0.98520000	-0.466309
0.98530000	-0.466309
0.98540000	-0.466309
0.98550000	-0.466309
0.98560000	-0.466309
0.98570000	-0.468750
0.98580000	-0.468750
0.98590000	-0.468750
0.98600000	-0.471191
0.98610000	-0.471191
0.98620000	-0.471191
0.98630000	-0.468750
0.98640000	-0.471191
0.98650000	-0.471191
0.98660000	-0.471191
0.98670000	-0.471191
0.98680000	-0.471191
0.98690000	-0.471191
0.98700000	-0.471191
0.98710000	-0.473633
0.98720000	-0.471191
0.98730000	-0.471191
0.98740000	-0.473633
0.98750000	-0.473633
0.98760000	-0.471191
0.98770000	-0.473633
0.98780000	-0.473633
0.98790000	-0.473633
0.98800000	-0.473633
0.98810000	-0.473633
0.98820000	-0.473633
0.98830000	-0.473633
0.98840000	-0.473633
0.98850000	-0.473633
0.98860000	-0.473633
0.98870000	-0.476074
0.98880000	-0.476074
0.98890000	-0.476074
0.98900000	-0.476074
0.98910000	-0.476074
0.98920000	-0.476074
0.98930000	-0.476074
0.98940000	-0.476074
0.98950000	-0.476074
0.98960000	-0.476074
0.98970000	-0.478516
0.98980000	-0.478516
0.98990000	-0.478516
0.99000000	-0.478516
0.99010000	-0.478516
0.99020000	-0.480957
0.99030000	-0.480957
0.99040000	-0.480957
0.99050000	-0.480957
0.99060000	-0.480957
0.99070000	-0.478516
0.99080000	-0.480957
0.99090000	-0.480957
0.99100000	-0.480957
0.99110000	-0.480957
0.99120000	-0.480957
0.99130000	-0.480957
0.99140000	-0.480957
0.99150000	-0.480957
0.99160000	-0.483398
0.99170000	-0.480957
0.99180000	-0.483398
0.99190000	-0.480957
0.99200000	-0.480957
0.99210000	-0.480957
0.99220000	-0.480957
0.99230000	-0.480957
0.99240000	-0.480957
0.99250000	-0.480957
0.99260000	-0.480957
0.99270000	-0.480957
0.99280000	-0.480957
0.99290000	-0.480957
0.99300000	-0.480957
0.99310000	-0.478516
0.99320000	-0.480957
0.99330000	-0.480957
0.99340000	-0.478516
0.99350000	-0.478516
0.99360000	-0.478516
0.99370000	-0.478516
0.99380000	-0.478516
0.99390000	-0.478516
0.99400000	-0.478516
0.99410000	-0.478516
0.99420000	-0.478516
0.99430000	-0.478516
0.99440000	-0.480957
0.99450000	-0.478516
0.99460000	-0.480957
0.99470000	-0.480957
0.99480000	-0.480957
0.99490000	-0.480957
0.99500000	-0.483398
0.99510000	-0.480957
0.99520000	-0.483398
0.99530000	-0.483398
0.99540000	-0.483398
0.99550000	-0.483398
0.99560000	-0.483398
0.99570000	-0.483398
0.99580000	-0.483398
0.99590000	-0.485840
0.99600000	-0.485840
0.99610000	-0.485840
0.99620000	-0.485840
0.99630000	-0.483398
0.99640000	-0.485840
0.99650000	-0.485840
0.99660000	-0.483398
0.99670000	-0.485840
0.99680000	-0.485840
0.99690000	-0.485840
0.99700000	-0.485840
0.99710000	-0.488281
0.99720000	-0.485840
0.99730000	-0.488281
0.99740000	-0.485840
0.99750000	-0.488281
0.99760000	-0.488281
0.99770000	-0.488281
0.99780000	-0.488281
0.99790000	-0.488281
0.99800000	-0.485840
0.99810000	-0.485840
0.99820000	-0.488281
0.99830000	-0.485840
0.99840000	-0.488281
0.99850000	-0.488281
0.99860000	-0.488281
0.99870000	-0.488281
0.99880000	-0.488281
0.99890000	-0.488281
0.99900000	-0.490723
0.99910000	-0.488281
0.99920000	-0.488281
0.99930000	-0.488281
0.99940000	-0.488281
0.99950000	-0.488281
0.99960000	-0.488281
0.99970000	-0.488281
0.99980000	-0.488281
0.99990000	-0.485840
1.00000000	-0.488281
1.00010000	-0.488281
1.00020000	-0.485840
1.00030000	-0.485840
1.00040000	-0.488281
1.00050000	-0.485840
1.00060000	-0.488281
1.00070000	-0.488281
1.00080000	-0.488281
1.00090000	-0.488281
1.00100000	-0.485840
1.00110000	-0.488281
1.00120000	-0.488281
1.00130000	-0.488281
1.00140000	-0.490723
1.00150000	-0.488281
1.00160000	-0.488281
1.00170000	-0.488281
1.00180000	-0.488281
1.00190000	-0.488281
1.00200000	-0.488281
1.00210000	-0.488281
1.00220000	-0.488281
1.00230000	-0.488281
1.00240000	-0.488281
1.00250000	-0.488281
1.00260000	-0.488281
1.00270000	-0.488281
1.00280000	-0.488281
1.00290000	-0.488281
1.00300000	-0.488281
1.00310000	-0.488281
1.00320000	-0.488281
1.00330000	-0.488281
1.00340000	-0.488281
1.00350000	-0.488281
1.00360000	-0.488281
1.00370000	-0.488281
1.00380000	-0.488281
1.00390000	-0.488281
1.00400000	-0.485840
1.00410000	-0.485840
1.00420000	-0.485840
1.00430000	-0.485840
1.00440000	-0.485840
1.00450000	-0.488281
1.00460000	-0.485840
1.00470000	-0.485840
1.00480000	-0.485840
1.00490000	-0.485840
1.00500000	-0.485840
1.00510000	-0.488281
1.00520000	-0.488281
1.00530000	-0.485840
1.00540000	-0.485840
1.00550000	-0.485840
1.00560000	-0.485840
1.00570000	-0.485840
1.00580000	-0.488281
1.00590000	-0.488281
1.00600000	-0.485840
1.00610000	-0.485840
1.00620000	-0.485840
1.00630000	-0.485840
1.00640000	-0.485840
1.00650000	-0.483398
1.00660000	-0.483398
1.00670000	-0.480957
1.00680000	-0.476074
1.00690000	-0.476074
1.00700000	-0.473633
1.00710000	-0.473633
1.00720000	-0.471191
1.00730000	-0.471191
1.00740000	-0.473633
1.00750000	-0.471191
1.00760000	-0.471191
1.00770000	-0.471191
1.00780000	-0.471191
1.00790000	-0.473633
1.00800000	-0.471191
1.00810000	-0.473633
1.00820000	-0.473633
1.00830000	-0.473633
1.00840000	-0.473633
1.00850000	-0.473633
1.00860000	-0.471191
1.00870000	-0.473633
1.00880000	-0.473633
1.00890000	-0.473633
1.00900000	-0.473633
1.00910000	-0.473633
1.00920000	-0.473633
1.00930000	-0.473633
1.00940000	-0.473633
1.00950000	-0.473633
1.00960000	-0.473633
1.00970000	-0.473633
1.00980000	-0.476074
1.00990000	-0.473633
1.01000000	-0.473633
1.01010000	-0.473633
1.01020000	-0.473633
1.01030000	-0.473633
1.01040000	-0.473633
1.01050000	-0.476074
1.01060000	-0.476074
1.01070000	-0.473633
1.01080000	-0.476074
1.01090000	-0.476074
1.01100000	-0.476074
1.01110000	-0.476074
1.01120000	-0.476074
1.01130000	-0.476074
1.01140000	-0.476074
1.01150000	-0.476074
1.01160000	-0.476074
1.01170000	-0.476074
1.01180000	-0.476074
1.01190000	-0.476074
1.01200000	-0.476074
1.01210000	-0.476074
1.01220000	-0.476074
1.01230000	-0.476074
1.01240000	-0.476074
1.01250000	-0.476074
1.01260000	-0.476074
1.01270000	-0.476074
1.01280000	-0.476074
1.01290000	-0.476074
1.01300000	-0.473633
1.01310000	-0.476074
1.01320000	-0.476074
1.01330000	-0.476074
1.01340000	-0.473633
1.01350000	-0.476074
1.01360000	-0.476074
1.01370000	-0.473633
1.01380000	-0.471191
1.01390000	-0.466309
1.01400000	-0.461426
1.01410000	-0.454102
1.01420000	-0.449219
1.01430000	-0.446777
1.01440000	-0.441895
1.01450000	-0.437012
1.01460000	-0.432129
1.01470000	-0.427246
1.01480000	-0.424805
1.01490000	-0.419922
1.01500000	-0.417480
1.01510000	-0.415039
1.01520000	-0.412598
1.01530000	-0.405273
1.01540000	-0.400391
1.01550000	-0.395508
1.01560000	-0.390625
1.01570000	-0.388184
1.01580000	-0.383301
1.01590000	-0.378418
1.01600000	-0.375977
1.01610000	-0.371094
1.01620000	-0.366211
1.01630000	-0.361328
1.01640000	-0.358887
1.01650000	-0.354004
1.01660000	-0.349121
1.01670000	-0.344238
1.01680000	-0.336914
1.01690000	-0.329590
1.01700000	-0.319824
1.01710000	-0.310059
1.01720000	-0.297852
1.01730000	-0.280762
1.01740000	-0.258789
1.01750000	-0.214844
1.01760000	-0.141602
1.01770000	-0.036621
1.01780000	0.122070
1.01790000	0.268555
1.01800000	0.336914
1.01810000	0.334473
1.01820000	0.275879
1.01830000	0.178223
1.01840000	0.063477
1.01850000	-0.046387
1.01860000	-0.146484
1.01870000	-0.236816
1.01880000	-0.307617
1.01890000	-0.356445
1.01900000	-0.393066
1.01910000	-0.417480
1.01920000	-0.432129
1.01930000	-0.441895
1.01940000	-0.449219
1.01950000	-0.451660
1.01960000	-0.454102
1.01970000	-0.454102
1.01980000	-0.451660
1.01990000	-0.449219
1.02000000	-0.446777
1.02010000	-0.444336
1.02020000	-0.441895
1.02030000	-0.437012
1.02040000	-0.434570
1.02050000	-0.429688
1.02060000	-0.427246
1.02070000	-0.424805
1.02080000	-0.419922
1.02090000	-0.419922
1.02100000	-0.417480
1.02110000	-0.417480
1.02120000	-0.415039
1.02130000	-0.415039
1.02140000	-0.415039
1.02150000	-0.412598
1.02160000	-0.412598
1.02170000	-0.412598
1.02180000	-0.412598
1.02190000	-0.412598
1.02200000	-0.412598
1.02210000	-0.412598
1.02220000	-0.412598
1.02230000	-0.412598
1.02240000	-0.412598
1.02250000	-0.412598
1.02260000	-0.412598
1.02270000	-0.410156
1.02280000	-0.410156
1.02290000	-0.405273
1.02300000	-0.402832
1.02310000	-0.397949
1.02320000	-0.395508
1.02330000	-0.393066
1.02340000	-0.393066
1.02350000	-0.390625
1.02360000	-0.390625
1.02370000	-0.390625
1.02380000	-0.388184
1.02390000	-0.388184
1.02400000	-0.388184
1.02410000	-0.385742
1.02420000	-0.385742
1.02430000	-0.385742
1.02440000	-0.385742
1.02450000	-0.385742
1.02460000	-0.385742
1.02470000	-0.385742
1.02480000	-0.385742
