0.01290000	-38.623047
0.01300000	-38.574219
0.01310000	-38.623047
0.01320000	-38.574219
0.01330000	-38.574219
0.01340000	-38.476563
0.01350000	-38.330078
0.01360000	-38.378906
0.01370000	-38.476563
0.01380000	-38.476563
0.01390000	-38.427734
0.01400000	-38.281250
0.01410000	-38.378906
0.01420000	-38.281250
0.01430000	-38.232422
0.01440000	-38.281250
0.01450000	-38.281250
0.01460000	-38.330078
0.01470000	-38.281250
0.01480000	-38.183594
0.01490000	-38.183594
0.01500000	-38.134766
0.01510000	-38.183594
0.01520000	-38.183594
0.01530000	-38.232422
0.01540000	-38.183594
0.01550000	-38.281250
0.01560000	-38.183594
0.01570000	-38.232422
0.01580000	-38.281250
0.01590000	-38.281250
0.01600000	-38.232422
0.01610000	-38.183594
0.01620000	-38.183594
0.01630000	-38.232422
0.01640000	-38.232422
0.01650000	-38.183594
0.01660000	-38.037109
0.01670000	-38.134766
0.01680000	-38.037109
0.01690000	-37.939453
0.01700000	-37.988281
0.01710000	-37.890625
0.01720000	-37.890625
0.01730000	-37.890625
0.01740000	-37.792969
0.01750000	-37.841797
0.01760000	-37.841797
0.01770000	-37.744141
0.01780000	-37.792969
0.01790000	-37.792969
0.01800000	-37.890625
0.01810000	-37.841797
0.01820000	-37.890625
0.01830000	-37.841797
0.01840000	-37.792969
0.01850000	-37.939453
0.01860000	-37.841797
0.01870000	-37.939453
0.01880000	-37.939453
0.01890000	-37.939453
0.01900000	-37.792969
0.01910000	-37.841797
0.01920000	-37.939453
0.01930000	-37.792969
0.01940000	-37.841797
0.01950000	-37.792969
0.01960000	-37.792969
0.01970000	-37.695313
0.01980000	-37.792969
0.01990000	-37.939453
0.02000000	-37.792969
0.02010000	-37.792969
0.02020000	-37.646484
0.02030000	-37.597656
0.02040000	-37.646484
0.02050000	-37.646484
0.02060000	-37.597656
0.02070000	-37.646484
0.02080000	-37.744141
0.02090000	-37.646484
0.02100000	-37.646484
0.02110000	-37.646484
0.02120000	-37.695313
0.02130000	-37.646484
0.02140000	-37.695313
0.02150000	-37.695313
0.02160000	-37.646484
0.02170000	-37.695313
0.02180000	-37.597656
0.02190000	-37.548828
0.02200000	-37.500000
0.02210000	-37.500000
0.02220000	-37.597656
0.02230000	-37.451172
0.02240000	-37.451172
0.02250000	-37.402344
0.02260000	-37.451172
0.02270000	-37.402344
0.02280000	-37.402344
0.02290000	-37.353516
0.02300000	-37.304688
0.02310000	-37.402344
0.02320000	-37.402344
0.02330000	-37.353516
0.02340000	-37.451172
0.02350000	-37.402344
0.02360000	-37.353516
0.02370000	-37.353516
0.02380000	-37.255859
0.02390000	-37.402344
0.02400000	-37.451172
0.02410000	-37.451172
0.02420000	-37.402344
0.02430000	-37.548828
0.02440000	-37.451172
0.02450000	-37.500000
0.02460000	-37.304688
0.02470000	-37.402344
0.02480000	-37.548828
0.02490000	-37.500000
0.02500000	-37.597656
0.02510000	-37.548828
0.02520000	-37.500000
0.02530000	-37.402344
0.02540000	-37.548828
0.02550000	-37.500000
0.02560000	-37.548828
0.02570000	-37.548828
0.02580000	-37.500000
0.02590000	-37.597656
0.02600000	-37.548828
0.02610000	-37.548828
0.02620000	-37.548828
0.02630000	-37.451172
0.02640000	-37.548828
0.02650000	-37.548828
0.02660000	-37.597656
0.02670000	-37.548828
0.02680000	-37.548828
0.02690000	-37.597656
0.02700000	-37.451172
0.02710000	-37.500000
0.02720000	-37.402344
0.02730000	-37.451172
0.02740000	-37.451172
0.02750000	-37.402344
0.02760000	-37.500000
0.02770000	-37.402344
0.02780000	-37.402344
0.02790000	-37.451172
0.02800000	-37.451172
0.02810000	-37.402344
0.02820000	-37.500000
0.02830000	-37.597656
0.02840000	-37.597656
0.02850000	-37.597656
0.02860000	-37.597656
0.02870000	-37.548828
0.02880000	-37.548828
0.02890000	-37.500000
0.02900000	-37.500000
0.02910000	-37.548828
0.02920000	-37.597656
0.02930000	-37.548828
0.02940000	-37.597656
0.02950000	-37.597656
0.02960000	-37.597656
0.02970000	-37.597656
0.02980000	-37.646484
0.02990000	-37.451172
0.03000000	-37.597656
0.03010000	-37.646484
0.03020000	-37.597656
0.03030000	-37.597656
0.03040000	-37.597656
0.03050000	-37.646484
0.03060000	-37.500000
0.03070000	-37.646484
0.03080000	-37.646484
0.03090000	-37.646484
0.03100000	-37.695313
0.03110000	-37.548828
0.03120000	-37.548828
0.03130000	-37.597656
0.03140000	-37.597656
0.03150000	-37.695313
0.03160000	-37.646484
0.03170000	-37.695313
0.03180000	-37.646484
0.03190000	-37.841797
0.03200000	-37.841797
0.03210000	-37.695313
0.03220000	-37.744141
0.03230000	-37.646484
0.03240000	-37.695313
0.03250000	-37.744141
0.03260000	-37.695313
0.03270000	-37.744141
0.03280000	-37.695313
0.03290000	-37.646484
0.03300000	-37.646484
0.03310000	-37.646484
0.03320000	-37.646484
0.03330000	-37.500000
0.03340000	-37.597656
0.03350000	-37.548828
0.03360000	-37.695313
0.03370000	-37.695313
0.03380000	-37.548828
0.03390000	-37.695313
0.03400000	-37.548828
0.03410000	-37.597656
0.03420000	-37.597656
0.03430000	-37.597656
0.03440000	-37.646484
0.03450000	-37.646484
0.03460000	-37.597656
0.03470000	-37.646484
0.03480000	-37.695313
0.03490000	-37.841797
0.03500000	-37.792969
0.03510000	-37.792969
0.03520000	-37.792969
0.03530000	-37.841797
0.03540000	-37.841797
0.03550000	-37.890625
0.03560000	-37.792969
0.03570000	-37.792969
0.03580000	-37.841797
0.03590000	-37.792969
0.03600000	-37.988281
0.03610000	-37.939453
0.03620000	-37.890625
0.03630000	-37.939453
0.03640000	-37.988281
0.03650000	-38.037109
0.03660000	-38.037109
0.03670000	-38.037109
0.03680000	-38.134766
0.03690000	-38.183594
0.03700000	-38.232422
0.03710000	-38.183594
0.03720000	-38.183594
0.03730000	-38.183594
0.03740000	-38.378906
0.03750000	-38.281250
0.03760000	-38.281250
0.03770000	-38.183594
0.03780000	-38.281250
0.03790000	-38.232422
0.03800000	-38.330078
0.03810000	-38.330078
0.03820000	-38.330078
0.03830000	-38.330078
0.03840000	-38.330078
0.03850000	-38.330078
0.03860000	-38.330078
0.03870000	-38.378906
0.03880000	-38.476563
0.03890000	-38.476563
0.03900000	-38.330078
0.03910000	-38.427734
0.03920000	-38.427734
0.03930000	-38.378906
0.03940000	-38.427734
0.03950000	-38.476563
0.03960000	-38.525391
0.03970000	-38.476563
0.03980000	-38.671875
0.03990000	-38.671875
0.04000000	-38.769531
0.04010000	-38.769531
0.04020000	-38.720703
0.04030000	-38.818359
0.04040000	-38.818359
0.04050000	-38.964844
0.04060000	-38.867188
0.04070000	-38.867188
0.04080000	-38.818359
0.04090000	-38.916016
0.04100000	-38.916016
0.04110000	-38.964844
0.04120000	-39.013672
0.04130000	-39.013672
0.04140000	-39.062500
0.04150000	-39.111328
0.04160000	-39.062500
0.04170000	-39.111328
0.04180000	-39.208984
0.04190000	-39.208984
0.04200000	-39.306641
0.04210000	-39.306641
0.04220000	-39.355469
0.04230000	-39.355469
0.04240000	-39.404297
0.04250000	-39.208984
0.04260000	-39.355469
0.04270000	-39.404297
0.04280000	-39.306641
0.04290000	-39.404297
0.04300000	-39.355469
0.04310000	-39.501953
0.04320000	-39.550781
0.04330000	-39.404297
0.04340000	-39.501953
0.04350000	-39.550781
0.04360000	-39.599609
0.04370000	-39.550781
0.04380000	-39.599609
0.04390000	-39.697266
0.04400000	-39.697266
0.04410000	-39.746094
0.04420000	-39.697266
0.04430000	-39.794922
0.04440000	-39.746094
0.04450000	-39.794922
0.04460000	-39.892578
0.04470000	-39.843750
0.04480000	-39.843750
0.04490000	-39.941406
0.04500000	-39.892578
0.04510000	-39.990234
0.04520000	-39.892578
0.04530000	-40.039063
0.04540000	-39.941406
0.04550000	-40.136719
0.04560000	-40.185547
0.04570000	-40.136719
0.04580000	-40.234375
0.04590000	-40.234375
0.04600000	-40.283203
0.04610000	-40.283203
0.04620000	-40.234375
0.04630000	-40.283203
0.04640000	-40.283203
0.04650000	-40.283203
0.04660000	-40.332031
0.04670000	-40.332031
0.04680000	-40.234375
0.04690000	-40.332031
0.04700000	-40.380859
0.04710000	-40.478516
0.04720000	-40.478516
0.04730000	-40.625000
0.04740000	-40.527344
0.04750000	-40.527344
0.04760000	-40.478516
0.04770000	-40.576172
0.04780000	-40.527344
0.04790000	-40.527344
0.04800000	-40.478516
0.04810000	-40.576172
0.04820000	-40.625000
0.04830000	-40.625000
0.04840000	-40.771484
0.04850000	-40.722656
0.04860000	-40.869141
0.04870000	-40.771484
0.04880000	-40.771484
0.04890000	-40.771484
0.04900000	-40.771484
0.04910000	-40.673828
0.04920000	-40.576172
0.04930000	-40.429688
0.04940000	-40.380859
0.04950000	-40.283203
0.04960000	-40.234375
0.04970000	-40.234375
0.04980000	-40.136719
0.04990000	-40.136719
0.05000000	-40.185547
0.05010000	-40.087891
0.05020000	-40.087891
0.05030000	-39.990234
0.05040000	-39.990234
0.05050000	-39.941406
0.05060000	-39.892578
0.05070000	-39.941406
0.05080000	-39.941406
0.05090000	-39.746094
0.05100000	-39.746094
0.05110000	-39.746094
0.05120000	-39.648438
0.05130000	-39.648438
0.05140000	-39.599609
0.05150000	-39.501953
0.05160000	-39.501953
0.05170000	-39.306641
0.05180000	-39.306641
0.05190000	-39.208984
0.05200000	-39.111328
0.05210000	-38.964844
0.05220000	-38.818359
0.05230000	-38.574219
0.05240000	-38.427734
0.05250000	-38.085938
0.05260000	-37.841797
0.05270000	-37.744141
0.05280000	-37.353516
0.05290000	-37.207031
0.05300000	-37.011719
0.05310000	-36.767578
0.05320000	-36.523438
0.05330000	-36.376953
0.05340000	-36.083984
0.05350000	-35.791016
0.05360000	-35.595703
0.05370000	-35.400391
0.05380000	-35.107422
0.05390000	-34.814453
0.05400000	-34.716797
0.05410000	-34.423828
0.05420000	-34.228516
0.05430000	-33.886719
0.05440000	-33.691406
0.05450000	-33.544922
0.05460000	-33.300781
0.05470000	-32.958984
0.05480000	-32.812500
0.05490000	-32.763672
0.05500000	-32.519531
0.05510000	-32.226563
0.05520000	-32.031250
0.05530000	-31.787109
0.05540000	-31.640625
0.05550000	-31.494141
0.05560000	-31.152344
0.05570000	-30.957031
0.05580000	-30.712891
0.05590000	-30.566406
0.05600000	-30.322266
0.05610000	-30.126953
0.05620000	-30.029297
0.05630000	-29.785156
0.05640000	-29.492188
0.05650000	-29.394531
0.05660000	-29.052734
0.05670000	-28.857422
0.05680000	-28.662109
0.05690000	-28.271484
0.05700000	-28.125000
0.05710000	-27.783203
0.05720000	-27.441406
0.05730000	-27.099609
0.05740000	-26.708984
0.05750000	-26.416016
0.05760000	-26.123047
0.05770000	-25.634766
0.05780000	-25.097656
0.05790000	-24.462891
0.05800000	-23.583984
0.05810000	-22.509766
0.05820000	-20.751953
0.05830000	-17.626953
0.05840000	-12.939453
0.05850000	-6.982422
0.05860000	0.488281
0.05870000	9.326172
0.05880000	18.017578
0.05890000	24.462891
0.05900000	28.173828
0.05910000	29.492188
0.05920000	28.466797
0.05930000	25.634766
0.05940000	21.386719
0.05950000	15.917969
0.05960000	9.814453
0.05970000	3.466797
0.05980000	-2.685547
0.05990000	-8.789063
0.06000000	-14.355469
0.06010000	-19.335938
0.06020000	-23.730469
0.06030000	-27.490234
0.06040000	-30.810547
0.06050000	-33.447266
0.06060000	-35.693359
0.06070000	-37.548828
0.06080000	-38.964844
0.06090000	-40.087891
0.06100000	-41.162109
0.06110000	-41.796875
0.06120000	-42.285156
0.06130000	-42.773438
0.06140000	-42.968750
0.06150000	-43.212891
0.06160000	-43.310547
0.06170000	-43.359375
0.06180000	-43.408203
0.06190000	-43.457031
0.06200000	-43.408203
0.06210000	-43.408203
0.06220000	-43.261719
0.06230000	-43.164063
0.06240000	-43.115234
0.06250000	-43.066406
0.06260000	-42.968750
0.06270000	-42.919922
0.06280000	-42.773438
0.06290000	-42.626953
0.06300000	-42.529297
0.06310000	-42.431641
0.06320000	-42.285156
0.06330000	-42.236328
0.06340000	-42.089844
0.06350000	-41.894531
0.06360000	-41.699219
0.06370000	-41.601563
0.06380000	-41.308594
0.06390000	-41.259766
0.06400000	-41.113281
0.06410000	-41.113281
0.06420000	-40.917969
0.06430000	-40.771484
0.06440000	-40.917969
0.06450000	-40.722656
0.06460000	-40.722656
0.06470000	-40.527344
0.06480000	-40.429688
0.06490000	-40.332031
0.06500000	-40.234375
0.06510000	-40.185547
0.06520000	-40.039063
0.06530000	-39.990234
0.06540000	-39.843750
0.06550000	-39.794922
0.06560000	-39.697266
0.06570000	-39.648438
0.06580000	-39.599609
0.06590000	-39.404297
0.06600000	-39.355469
0.06610000	-39.306641
0.06620000	-39.257813
0.06630000	-39.062500
0.06640000	-38.818359
0.06650000	-38.769531
0.06660000	-38.623047
0.06670000	-38.427734
0.06680000	-38.281250
0.06690000	-38.232422
0.06700000	-38.134766
0.06710000	-37.939453
0.06720000	-37.744141
0.06730000	-37.841797
0.06740000	-37.744141
0.06750000	-37.744141
0.06760000	-37.548828
0.06770000	-37.353516
0.06780000	-37.304688
0.06790000	-37.353516
0.06800000	-37.255859
0.06810000	-37.158203
0.06820000	-37.060547
0.06830000	-37.060547
0.06840000	-36.962891
0.06850000	-36.962891
0.06860000	-36.914063
0.06870000	-36.914063
0.06880000	-36.865234
0.06890000	-36.865234
0.06900000	-36.767578
0.06910000	-36.816406
0.06920000	-36.718750
0.06930000	-36.621094
0.06940000	-36.669922
0.06950000	-36.621094
0.06960000	-36.669922
0.06970000	-36.669922
0.06980000	-36.621094
0.06990000	-36.621094
0.07000000	-36.425781
0.07010000	-36.523438
0.07020000	-36.523438
0.07030000	-36.474609
0.07040000	-36.474609
0.07050000	-36.474609
0.07060000	-36.474609
0.07070000	-36.474609
0.07080000	-36.425781
0.07090000	-36.523438
0.07100000	-36.572266
0.07110000	-36.572266
0.07120000	-36.621094
0.07130000	-36.669922
0.07140000	-36.718750
0.07150000	-36.718750
0.07160000	-36.621094
0.07170000	-36.669922
0.07180000	-36.767578
0.07190000	-36.669922
0.07200000	-36.767578
0.07210000	-36.865234
0.07220000	-36.669922
0.07230000	-36.669922
0.07240000	-36.816406
0.07250000	-36.816406
0.07260000	-36.621094
0.07270000	-36.718750
0.07280000	-36.669922
0.07290000	-36.669922
0.07300000	-36.718750
0.07310000	-36.669922
0.07320000	-36.669922
0.07330000	-36.669922
0.07340000	-36.669922
0.07350000	-36.621094
0.07360000	-36.621094
0.07370000	-36.621094
0.07380000	-36.621094
0.07390000	-36.621094
0.07400000	-36.474609
0.07410000	-36.474609
0.07420000	-36.474609
0.07430000	-36.474609
0.07440000	-36.474609
0.07450000	-36.425781
0.07460000	-36.376953
0.07470000	-36.474609
0.07480000	-36.523438
0.07490000	-36.474609
0.07500000	-36.572266
0.07510000	-36.474609
0.07520000	-36.523438
0.07530000	-36.621094
0.07540000	-36.523438
0.07550000	-36.523438
0.07560000	-36.523438
0.07570000	-36.474609
0.07580000	-36.425781
0.07590000	-36.474609
0.07600000	-36.474609
0.07610000	-36.621094
0.07620000	-36.523438
0.07630000	-36.523438
0.07640000	-36.718750
0.07650000	-36.718750
0.07660000	-36.621094
0.07670000	-36.621094
0.07680000	-36.669922
0.07690000	-36.572266
0.07700000	-36.474609
0.07710000	-36.572266
0.07720000	-36.523438
0.07730000	-36.621094
0.07740000	-36.621094
0.07750000	-36.621094
0.07760000	-36.474609
0.07770000	-36.669922
0.07780000	-36.621094
0.07790000	-36.718750
0.07800000	-36.767578
0.07810000	-36.718750
0.07820000	-36.718750
0.07830000	-36.767578
0.07840000	-36.816406
0.07850000	-36.718750
0.07860000	-36.718750
0.07870000	-36.767578
0.07880000	-36.767578
0.07890000	-36.621094
0.07900000	-36.669922
0.07910000	-36.767578
0.07920000	-36.669922
0.07930000	-36.669922
0.07940000	-36.767578
0.07950000	-36.718750
0.07960000	-36.718750
0.07970000	-36.767578
0.07980000	-36.816406
0.07990000	-36.962891
0.08000000	-37.011719
0.08010000	-37.011719
0.08020000	-37.011719
0.08030000	-37.011719
0.08040000	-37.011719
0.08050000	-36.962891
0.08060000	-36.914063
0.08070000	-37.011719
0.08080000	-36.962891
0.08090000	-37.011719
0.08100000	-36.962891
0.08110000	-36.962891
0.08120000	-36.914063
0.08130000	-36.865234
0.08140000	-37.060547
0.08150000	-37.060547
0.08160000	-37.109375
0.08170000	-37.158203
0.08180000	-37.109375
0.08190000	-37.060547
0.08200000	-36.962891
0.08210000	-37.011719
0.08220000	-36.962891
0.08230000	-37.011719
0.08240000	-36.914063
0.08250000	-36.865234
0.08260000	-36.767578
0.08270000	-36.865234
0.08280000	-36.865234
0.08290000	-36.767578
0.08300000	-36.865234
0.08310000	-36.914063
0.08320000	-36.865234
0.08330000	-36.865234
0.08340000	-36.962891
0.08350000	-37.011719
0.08360000	-36.914063
0.08370000	-37.011719
0.08380000	-36.962891
0.08390000	-37.011719
0.08400000	-36.962891
0.08410000	-36.962891
0.08420000	-37.011719
0.08430000	-37.060547
0.08440000	-37.011719
0.08450000	-37.060547
0.08460000	-37.060547
0.08470000	-37.158203
0.08480000	-37.109375
0.08490000	-37.207031
0.08500000	-37.158203
0.08510000	-37.304688
0.08520000	-37.207031
0.08530000	-37.304688
0.08540000	-37.353516
0.08550000	-37.255859
0.08560000	-37.353516
0.08570000	-37.304688
0.08580000	-37.402344
0.08590000	-37.353516
0.08600000	-37.402344
0.08610000	-37.500000
0.08620000	-37.402344
0.08630000	-37.500000
0.08640000	-37.500000
0.08650000	-37.402344
0.08660000	-37.451172
0.08670000	-37.500000
0.08680000	-37.597656
0.08690000	-37.548828
0.08700000	-37.451172
0.08710000	-37.500000
0.08720000	-37.402344
0.08730000	-37.402344
0.08740000	-37.353516
0.08750000	-37.402344
0.08760000	-37.255859
0.08770000	-37.255859
0.08780000	-37.255859
0.08790000	-37.402344
0.08800000	-37.402344
0.08810000	-37.353516
0.08820000	-37.402344
0.08830000	-37.353516
0.08840000	-37.500000
0.08850000	-37.548828
0.08860000	-37.500000
0.08870000	-37.451172
0.08880000	-37.402344
0.08890000	-37.402344
0.08900000	-37.451172
0.08910000	-37.500000
0.08920000	-37.500000
0.08930000	-37.451172
0.08940000	-37.597656
0.08950000	-37.451172
0.08960000	-37.500000
0.08970000	-37.597656
0.08980000	-37.744141
0.08990000	-37.597656
0.09000000	-37.597656
0.09010000	-37.695313
0.09020000	-37.695313
0.09030000	-37.792969
0.09040000	-37.695313
0.09050000	-37.841797
0.09060000	-37.792969
0.09070000	-37.890625
0.09080000	-37.939453
0.09090000	-37.792969
0.09100000	-37.890625
0.09110000	-38.085938
0.09120000	-37.841797
0.09130000	-37.841797
0.09140000	-37.841797
0.09150000	-37.841797
0.09160000	-37.841797
0.09170000	-37.792969
0.09180000	-37.939453
0.09190000	-37.939453
0.09200000	-37.890625
0.09210000	-37.988281
0.09220000	-38.037109
0.09230000	-37.939453
0.09240000	-37.939453
0.09250000	-37.890625
0.09260000	-37.939453
0.09270000	-37.890625
0.09280000	-37.890625
0.09290000	-37.890625
0.09300000	-37.841797
0.09310000	-37.939453
0.09320000	-37.988281
0.09330000	-38.037109
0.09340000	-37.988281
0.09350000	-37.988281
0.09360000	-37.988281
0.09370000	-38.037109
0.09380000	-37.890625
0.09390000	-37.890625
0.09400000	-37.939453
0.09410000	-37.988281
0.09420000	-38.037109
0.09430000	-37.988281
0.09440000	-38.037109
0.09450000	-38.037109
0.09460000	-37.890625
0.09470000	-37.939453
0.09480000	-37.841797
0.09490000	-38.037109
0.09500000	-37.890625
0.09510000	-37.890625
0.09520000	-37.841797
0.09530000	-37.939453
0.09540000	-38.037109
0.09550000	-38.037109
0.09560000	-38.037109
0.09570000	-38.037109
0.09580000	-37.890625
0.09590000	-37.988281
0.09600000	-37.890625
0.09610000	-37.939453
0.09620000	-37.939453
0.09630000	-37.988281
0.09640000	-38.037109
0.09650000	-38.037109
0.09660000	-38.085938
0.09670000	-38.037109
0.09680000	-38.183594
0.09690000	-38.183594
0.09700000	-38.134766
0.09710000	-38.183594
0.09720000	-38.378906
0.09730000	-38.281250
0.09740000	-38.232422
0.09750000	-38.232422
0.09760000	-38.232422
0.09770000	-38.378906
0.09780000	-38.281250
0.09790000	-38.232422
0.09800000	-38.232422
0.09810000	-38.232422
0.09820000	-38.134766
0.09830000	-38.134766
0.09840000	-38.281250
0.09850000	-38.232422
0.09860000	-38.134766
0.09870000	-38.232422
0.09880000	-38.330078
0.09890000	-38.427734
0.09900000	-38.330078
0.09910000	-38.427734
0.09920000	-38.378906
0.09930000	-38.427734
0.09940000	-38.232422
0.09950000	-38.427734
0.09960000	-38.378906
0.09970000	-38.427734
0.09980000	-38.330078
0.09990000	-38.330078
0.10000000	-38.281250
0.10010000	-38.330078
0.10020000	-38.281250
0.10030000	-38.427734
0.10040000	-38.330078
0.10050000	-38.330078
0.10060000	-38.476563
0.10070000	-38.427734
0.10080000	-38.330078
0.10090000	-38.330078
0.10100000	-38.281250
0.10110000	-38.232422
0.10120000	-38.232422
0.10130000	-38.232422
0.10140000	-38.281250
0.10150000	-38.281250
0.10160000	-38.281250
0.10170000	-38.232422
0.10180000	-38.281250
0.10190000	-38.232422
0.10200000	-38.330078
0.10210000	-38.183594
0.10220000	-38.232422
0.10230000	-38.232422
0.10240000	-38.330078
0.10250000	-38.232422
0.10260000	-38.183594
0.10270000	-38.183594
0.10280000	-38.134766
0.10290000	-38.183594
0.10300000	-38.232422
0.10310000	-38.378906
0.10320000	-38.378906
0.10330000	-38.330078
0.10340000	-38.281250
0.10350000	-38.330078
0.10360000	-38.378906
0.10370000	-38.427734
0.10380000	-38.378906
0.10390000	-38.427734
0.10400000	-38.476563
0.10410000	-38.427734
0.10420000	-38.525391
0.10430000	-38.330078
0.10440000	-38.427734
0.10450000	-38.378906
0.10460000	-38.330078
0.10470000	-38.476563
0.10480000	-38.427734
0.10490000	-38.427734
0.10500000	-38.427734
0.10510000	-38.476563
0.10520000	-38.427734
0.10530000	-38.525391
0.10540000	-38.476563
0.10550000	-38.476563
0.10560000	-38.476563
0.10570000	-38.476563
0.10580000	-38.427734
0.10590000	-38.525391
0.10600000	-38.427734
0.10610000	-38.330078
0.10620000	-38.378906
0.10630000	-38.330078
0.10640000	-38.330078
0.10650000	-38.330078
0.10660000	-38.378906
0.10670000	-38.330078
0.10680000	-38.281250
0.10690000	-38.378906
0.10700000	-38.330078
0.10710000	-38.525391
0.10720000	-38.378906
0.10730000	-38.378906
0.10740000	-38.525391
0.10750000	-38.427734
0.10760000	-38.427734
0.10770000	-38.427734
0.10780000	-38.525391
0.10790000	-38.378906
0.10800000	-38.427734
0.10810000	-38.281250
0.10820000	-38.281250
0.10830000	-38.330078
0.10840000	-38.330078
0.10850000	-38.378906
0.10860000	-38.281250
0.10870000	-38.281250
0.10880000	-38.232422
0.10890000	-38.281250
0.10900000	-38.281250
0.10910000	-38.330078
0.10920000	-38.281250
0.10930000	-38.427734
0.10940000	-38.476563
0.10950000	-38.525391
0.10960000	-38.574219
0.10970000	-38.574219
0.10980000	-38.476563
0.10990000	-38.574219
0.11000000	-38.525391
0.11010000	-38.574219
0.11020000	-38.378906
0.11030000	-38.378906
0.11040000	-38.232422
0.11050000	-37.988281
0.11060000	-38.037109
0.11070000	-37.890625
0.11080000	-37.792969
0.11090000	-37.646484
0.11100000	-37.548828
0.11110000	-37.695313
0.11120000	-37.451172
0.11130000	-37.402344
0.11140000	-37.402344
0.11150000	-37.255859
0.11160000	-37.109375
0.11170000	-37.011719
0.11180000	-36.962891
0.11190000	-36.914063
0.11200000	-36.718750
0.11210000	-36.718750
0.11220000	-36.621094
0.11230000	-36.621094
0.11240000	-36.474609
0.11250000	-36.328125
0.11260000	-36.279297
0.11270000	-36.035156
0.11280000	-35.742188
0.11290000	-35.351563
0.11300000	-34.912109
0.11310000	-34.619141
0.11320000	-34.130859
0.11330000	-33.837891
0.11340000	-33.349609
0.11350000	-32.861328
0.11360000	-32.373047
0.11370000	-31.884766
0.11380000	-31.347656
0.11390000	-30.859375
0.11400000	-30.419922
0.11410000	-29.931641
0.11420000	-29.687500
0.11430000	-29.394531
0.11440000	-29.052734
0.11450000	-28.759766
0.11460000	-28.320313
0.11470000	-27.880859
0.11480000	-27.441406
0.11490000	-26.855469
0.11500000	-26.367188
0.11510000	-25.732422
0.11520000	-25.146484
0.11530000	-24.755859
0.11540000	-24.169922
0.11550000	-23.339844
0.11560000	-22.412109
0.11570000	-21.240234
0.11580000	-19.091797
0.11590000	-15.380859
0.11600000	-10.107422
0.11610000	-3.320313
0.11620000	4.980469
0.11630000	14.013672
0.11640000	21.630859
0.11650000	26.513672
0.11660000	28.808594
0.11670000	28.808594
0.11680000	26.904297
