0.38590000	-0.515137
0.38600000	-0.515137
0.38610000	-0.515137
0.38620000	-0.515137
0.38630000	-0.512695
0.38640000	-0.512695
0.38650000	-0.512695
0.38660000	-0.512695
0.38670000	-0.510254
0.38680000	-0.510254
0.38690000	-0.510254
0.38700000	-0.510254
0.38710000	-0.510254
0.38720000	-0.510254
0.38730000	-0.510254
0.38740000	-0.510254
0.38750000	-0.510254
0.38760000	-0.510254
0.38770000	-0.510254
0.38780000	-0.510254
0.38790000	-0.507813
0.38800000	-0.507813
0.38810000	-0.510254
0.38820000	-0.507813
0.38830000	-0.507813
0.38840000	-0.507813
0.38850000	-0.507813
0.38860000	-0.510254
0.38870000	-0.510254
0.38880000	-0.510254
0.38890000	-0.507813
0.38900000	-0.507813
0.38910000	-0.510254
0.38920000	-0.507813
0.38930000	-0.507813
0.38940000	-0.507813
0.38950000	-0.510254
0.38960000	-0.510254
0.38970000	-0.510254
0.38980000	-0.507813
0.38990000	-0.510254
0.39000000	-0.507813
0.39010000	-0.510254
0.39020000	-0.510254
0.39030000	-0.510254
0.39040000	-0.510254
0.39050000	-0.510254
0.39060000	-0.510254
0.39070000	-0.510254
0.39080000	-0.510254
0.39090000	-0.510254
0.39100000	-0.510254
0.39110000	-0.510254
0.39120000	-0.510254
0.39130000	-0.510254
0.39140000	-0.507813
0.39150000	-0.510254
0.39160000	-0.507813
0.39170000	-0.510254
0.39180000	-0.507813
0.39190000	-0.510254
0.39200000	-0.510254
0.39210000	-0.510254
0.39220000	-0.510254
0.39230000	-0.510254
0.39240000	-0.510254
0.39250000	-0.510254
0.39260000	-0.510254
0.39270000	-0.510254
0.39280000	-0.510254
0.39290000	-0.510254
0.39300000	-0.507813
0.39310000	-0.507813
0.39320000	-0.507813
0.39330000	-0.507813
0.39340000	-0.507813
0.39350000	-0.507813
0.39360000	-0.505371
0.39370000	-0.505371
0.39380000	-0.505371
0.39390000	-0.505371
0.39400000	-0.502930
0.39410000	-0.502930
0.39420000	-0.502930
0.39430000	-0.502930
0.39440000	-0.502930
0.39450000	-0.500488
0.39460000	-0.500488
0.39470000	-0.500488
0.39480000	-0.500488
0.39490000	-0.500488
0.39500000	-0.498047
0.39510000	-0.498047
0.39520000	-0.498047
0.39530000	-0.498047
0.39540000	-0.498047
0.39550000	-0.498047
0.39560000	-0.498047
0.39570000	-0.498047
0.39580000	-0.495605
0.39590000	-0.495605
0.39600000	-0.495605
0.39610000	-0.495605
0.39620000	-0.495605
0.39630000	-0.495605
0.39640000	-0.495605
0.39650000	-0.493164
0.39660000	-0.493164
0.39670000	-0.490723
0.39680000	-0.490723
0.39690000	-0.490723
0.39700000	-0.488281
0.39710000	-0.485840
0.39720000	-0.485840
0.39730000	-0.483398
0.39740000	-0.483398
0.39750000	-0.480957
0.39760000	-0.480957
0.39770000	-0.478516
0.39780000	-0.478516
0.39790000	-0.476074
0.39800000	-0.476074
0.39810000	-0.473633
0.39820000	-0.473633
0.39830000	-0.471191
0.39840000	-0.471191
0.39850000	-0.468750
0.39860000	-0.468750
0.39870000	-0.468750
0.39880000	-0.466309
0.39890000	-0.463867
0.39900000	-0.463867
0.39910000	-0.461426
0.39920000	-0.458984
0.39930000	-0.456543
0.39940000	-0.454102
0.39950000	-0.449219
0.39960000	-0.446777
0.39970000	-0.444336
0.39980000	-0.441895
0.39990000	-0.441895
0.40000000	-0.439453
0.40010000	-0.439453
0.40020000	-0.437012
0.40030000	-0.437012
0.40040000	-0.437012
0.40050000	-0.434570
0.40060000	-0.437012
0.40070000	-0.437012
0.40080000	-0.434570
0.40090000	-0.437012
0.40100000	-0.434570
0.40110000	-0.434570
0.40120000	-0.434570
0.40130000	-0.434570
0.40140000	-0.432129
0.40150000	-0.432129
0.40160000	-0.432129
0.40170000	-0.432129
0.40180000	-0.429688
0.40190000	-0.429688
0.40200000	-0.429688
0.40210000	-0.429688
0.40220000	-0.429688
0.40230000	-0.429688
0.40240000	-0.427246
0.40250000	-0.427246
0.40260000	-0.427246
0.40270000	-0.427246
0.40280000	-0.427246
0.40290000	-0.427246
0.40300000	-0.424805
0.40310000	-0.424805
0.40320000	-0.424805
0.40330000	-0.424805
0.40340000	-0.422363
0.40350000	-0.422363
0.40360000	-0.419922
0.40370000	-0.419922
0.40380000	-0.419922
0.40390000	-0.419922
0.40400000	-0.419922
0.40410000	-0.417480
0.40420000	-0.417480
0.40430000	-0.417480
0.40440000	-0.415039
0.40450000	-0.415039
0.40460000	-0.415039
0.40470000	-0.415039
0.40480000	-0.412598
0.40490000	-0.412598
0.40500000	-0.410156
0.40510000	-0.407715
0.40520000	-0.407715
0.40530000	-0.405273
0.40540000	-0.405273
0.40550000	-0.402832
0.40560000	-0.400391
0.40570000	-0.397949
0.40580000	-0.397949
0.40590000	-0.397949
0.40600000	-0.395508
0.40610000	-0.393066
0.40620000	-0.390625
0.40630000	-0.390625
0.40640000	-0.385742
0.40650000	-0.383301
0.40660000	-0.380859
0.40670000	-0.378418
0.40680000	-0.375977
0.40690000	-0.375977
0.40700000	-0.373535
0.40710000	-0.371094
0.40720000	-0.371094
0.40730000	-0.368652
0.40740000	-0.368652
0.40750000	-0.368652
0.40760000	-0.368652
0.40770000	-0.368652
0.40780000	-0.366211
0.40790000	-0.366211
0.40800000	-0.363770
0.40810000	-0.361328
0.40820000	-0.358887
0.40830000	-0.356445
0.40840000	-0.354004
0.40850000	-0.351563
0.40860000	-0.349121
0.40870000	-0.344238
0.40880000	-0.341797
0.40890000	-0.336914
0.40900000	-0.334473
0.40910000	-0.329590
0.40920000	-0.327148
0.40930000	-0.322266
0.40940000	-0.319824
0.40950000	-0.317383
0.40960000	-0.312500
0.40970000	-0.312500
0.40980000	-0.312500
0.40990000	-0.312500
0.41000000	-0.312500
0.41010000	-0.312500
0.41020000	-0.312500
0.41030000	-0.312500
0.41040000	-0.310059
0.41050000	-0.307617
0.41060000	-0.307617
0.41070000	-0.305176
0.41080000	-0.305176
0.41090000	-0.302734
0.41100000	-0.300293
0.41110000	-0.300293
0.41120000	-0.297852
0.41130000	-0.297852
0.41140000	-0.295410
0.41150000	-0.295410
0.41160000	-0.290527
0.41170000	-0.288086
0.41180000	-0.280762
0.41190000	-0.275879
0.41200000	-0.270996
0.41210000	-0.256348
0.41220000	-0.222168
0.41230000	-0.144043
0.41240000	-0.019531
0.41250000	0.141602
0.41260000	0.266113
0.41270000	0.322266
0.41280000	0.310059
0.41290000	0.249023
0.41300000	0.156250
0.41310000	0.056152
0.41320000	-0.041504
0.41330000	-0.134277
0.41340000	-0.222168
0.41350000	-0.292969
0.41360000	-0.351563
0.41370000	-0.395508
0.41380000	-0.427246
0.41390000	-0.449219
0.41400000	-0.463867
0.41410000	-0.473633
0.41420000	-0.478516
0.41430000	-0.480957
0.41440000	-0.478516
0.41450000	-0.476074
0.41460000	-0.476074
0.41470000	-0.471191
0.41480000	-0.466309
0.41490000	-0.463867
0.41500000	-0.461426
0.41510000	-0.456543
0.41520000	-0.451660
0.41530000	-0.449219
0.41540000	-0.444336
0.41550000	-0.441895
0.41560000	-0.437012
0.41570000	-0.434570
0.41580000	-0.432129
0.41590000	-0.429688
0.41600000	-0.424805
0.41610000	-0.424805
0.41620000	-0.422363
0.41630000	-0.419922
0.41640000	-0.417480
0.41650000	-0.417480
0.41660000	-0.415039
0.41670000	-0.412598
0.41680000	-0.412598
0.41690000	-0.410156
0.41700000	-0.407715
0.41710000	-0.405273
0.41720000	-0.405273
0.41730000	-0.402832
0.41740000	-0.400391
0.41750000	-0.397949
0.41760000	-0.397949
0.41770000	-0.395508
0.41780000	-0.393066
0.41790000	-0.390625
0.41800000	-0.388184
0.41810000	-0.388184
0.41820000	-0.385742
0.41830000	-0.385742
0.41840000	-0.385742
0.41850000	-0.385742
0.41860000	-0.385742
0.41870000	-0.383301
0.41880000	-0.383301
0.41890000	-0.383301
0.41900000	-0.383301
0.41910000	-0.383301
0.41920000	-0.380859
0.41930000	-0.380859
0.41940000	-0.380859
0.41950000	-0.380859
0.41960000	-0.378418
0.41970000	-0.378418
0.41980000	-0.375977
0.41990000	-0.378418
0.42000000	-0.375977
0.42010000	-0.375977
0.42020000	-0.375977
0.42030000	-0.375977
0.42040000	-0.375977
0.42050000	-0.375977
0.42060000	-0.375977
0.42070000	-0.375977
0.42080000	-0.373535
0.42090000	-0.373535
0.42100000	-0.371094
0.42110000	-0.368652
0.42120000	-0.368652
0.42130000	-0.366211
0.42140000	-0.366211
0.42150000	-0.366211
0.42160000	-0.366211
0.42170000	-0.366211
0.42180000	-0.366211
0.42190000	-0.366211
0.42200000	-0.366211
0.42210000	-0.366211
0.42220000	-0.366211
0.42230000	-0.366211
0.42240000	-0.363770
0.42250000	-0.363770
0.42260000	-0.363770
0.42270000	-0.361328
0.42280000	-0.363770
0.42290000	-0.363770
0.42300000	-0.361328
0.42310000	-0.363770
0.42320000	-0.363770
0.42330000	-0.363770
0.42340000	-0.363770
0.42350000	-0.363770
0.42360000	-0.363770
0.42370000	-0.363770
0.42380000	-0.361328
0.42390000	-0.363770
0.42400000	-0.361328
0.42410000	-0.361328
0.42420000	-0.358887
0.42430000	-0.358887
0.42440000	-0.358887
0.42450000	-0.358887
0.42460000	-0.358887
0.42470000	-0.358887
0.42480000	-0.356445
0.42490000	-0.356445
0.42500000	-0.354004
0.42510000	-0.354004
0.42520000	-0.354004
0.42530000	-0.351563
0.42540000	-0.349121
0.42550000	-0.349121
0.42560000	-0.349121
0.42570000	-0.349121
0.42580000	-0.346680
0.42590000	-0.346680
0.42600000	-0.346680
0.42610000	-0.346680
0.42620000	-0.344238
0.42630000	-0.344238
0.42640000	-0.341797
0.42650000	-0.339355
0.42660000	-0.339355
0.42670000	-0.336914
0.42680000	-0.336914
0.42690000	-0.336914
0.42700000	-0.334473
0.42710000	-0.334473
0.42720000	-0.332031
0.42730000	-0.332031
0.42740000	-0.332031
0.42750000	-0.329590
0.42760000	-0.329590
0.42770000	-0.327148
0.42780000	-0.327148
0.42790000	-0.324707
0.42800000	-0.324707
0.42810000	-0.319824
0.42820000	-0.319824
0.42830000	-0.317383
0.42840000	-0.314941
0.42850000	-0.312500
0.42860000	-0.310059
0.42870000	-0.310059
0.42880000	-0.307617
0.42890000	-0.305176
0.42900000	-0.305176
0.42910000	-0.302734
0.42920000	-0.300293
0.42930000	-0.297852
0.42940000	-0.295410
0.42950000	-0.292969
0.42960000	-0.290527
0.42970000	-0.288086
0.42980000	-0.288086
0.42990000	-0.283203
0.43000000	-0.280762
0.43010000	-0.275879
0.43020000	-0.270996
0.43030000	-0.266113
0.43040000	-0.261230
0.43050000	-0.258789
0.43060000	-0.251465
0.43070000	-0.241699
0.43080000	-0.224609
0.43090000	-0.190430
0.43100000	-0.117188
0.43110000	0.002441
0.43120000	0.148926
0.43130000	0.258789
0.43140000	0.310059
0.43150000	0.302734
0.43160000	0.244141
0.43170000	0.158691
0.43180000	0.061035
0.43190000	-0.034180
0.43200000	-0.124512
0.43210000	-0.207520
0.43220000	-0.283203
0.43230000	-0.341797
0.43240000	-0.388184
0.43250000	-0.422363
0.43260000	-0.444336
0.43270000	-0.461426
0.43280000	-0.473633
0.43290000	-0.480957
0.43300000	-0.483398
0.43310000	-0.485840
0.43320000	-0.483398
0.43330000	-0.483398
0.43340000	-0.480957
0.43350000	-0.478516
0.43360000	-0.476074
0.43370000	-0.471191
0.43380000	-0.463867
0.43390000	-0.461426
0.43400000	-0.456543
0.43410000	-0.451660
0.43420000	-0.446777
0.43430000	-0.444336
0.43440000	-0.439453
0.43450000	-0.434570
0.43460000	-0.427246
0.43470000	-0.422363
0.43480000	-0.419922
0.43490000	-0.417480
0.43500000	-0.412598
0.43510000	-0.407715
0.43520000	-0.405273
0.43530000	-0.400391
0.43540000	-0.397949
0.43550000	-0.395508
0.43560000	-0.390625
0.43570000	-0.388184
0.43580000	-0.383301
0.43590000	-0.380859
0.43600000	-0.378418
0.43610000	-0.375977
0.43620000	-0.371094
0.43630000	-0.368652
0.43640000	-0.368652
0.43650000	-0.366211
0.43660000	-0.368652
0.43670000	-0.366211
0.43680000	-0.366211
0.43690000	-0.366211
0.43700000	-0.366211
0.43710000	-0.366211
0.43720000	-0.366211
0.43730000	-0.366211
0.43740000	-0.366211
0.43750000	-0.366211
0.43760000	-0.366211
0.43770000	-0.366211
0.43780000	-0.366211
0.43790000	-0.366211
0.43800000	-0.366211
0.43810000	-0.366211
0.43820000	-0.366211
0.43830000	-0.366211
0.43840000	-0.366211
0.43850000	-0.366211
0.43860000	-0.366211
0.43870000	-0.366211
0.43880000	-0.366211
0.43890000	-0.366211
0.43900000	-0.366211
0.43910000	-0.366211
0.43920000	-0.363770
0.43930000	-0.363770
0.43940000	-0.366211
0.43950000	-0.363770
0.43960000	-0.363770
0.43970000	-0.361328
0.43980000	-0.361328
0.43990000	-0.361328
0.44000000	-0.361328
0.44010000	-0.361328
0.44020000	-0.361328
0.44030000	-0.361328
0.44040000	-0.361328
0.44050000	-0.361328
0.44060000	-0.363770
0.44070000	-0.361328
0.44080000	-0.363770
0.44090000	-0.363770
0.44100000	-0.366211
0.44110000	-0.363770
0.44120000	-0.363770
0.44130000	-0.361328
0.44140000	-0.363770
0.44150000	-0.363770
0.44160000	-0.363770
0.44170000	-0.361328
0.44180000	-0.363770
0.44190000	-0.363770
0.44200000	-0.363770
0.44210000	-0.363770
0.44220000	-0.363770
0.44230000	-0.361328
0.44240000	-0.363770
0.44250000	-0.363770
0.44260000	-0.363770
0.44270000	-0.363770
0.44280000	-0.361328
0.44290000	-0.361328
0.44300000	-0.361328
0.44310000	-0.361328
0.44320000	-0.361328
0.44330000	-0.361328
0.44340000	-0.358887
0.44350000	-0.361328
0.44360000	-0.361328
0.44370000	-0.361328
0.44380000	-0.361328
0.44390000	-0.361328
0.44400000	-0.361328
0.44410000	-0.363770
0.44420000	-0.361328
0.44430000	-0.361328
0.44440000	-0.361328
0.44450000	-0.361328
0.44460000	-0.361328
0.44470000	-0.363770
0.44480000	-0.363770
0.44490000	-0.363770
0.44500000	-0.363770
0.44510000	-0.363770
0.44520000	-0.363770
0.44530000	-0.363770
0.44540000	-0.363770
0.44550000	-0.366211
0.44560000	-0.366211
0.44570000	-0.366211
0.44580000	-0.366211
0.44590000	-0.366211
0.44600000	-0.366211
0.44610000	-0.366211
0.44620000	-0.363770
0.44630000	-0.363770
0.44640000	-0.363770
0.44650000	-0.363770
0.44660000	-0.363770
0.44670000	-0.361328
0.44680000	-0.363770
0.44690000	-0.363770
0.44700000	-0.363770
0.44710000	-0.361328
0.44720000	-0.361328
0.44730000	-0.363770
0.44740000	-0.363770
0.44750000	-0.363770
0.44760000	-0.363770
0.44770000	-0.363770
0.44780000	-0.361328
0.44790000	-0.361328
0.44800000	-0.363770
0.44810000	-0.363770
0.44820000	-0.363770
0.44830000	-0.363770
0.44840000	-0.363770
0.44850000	-0.363770
0.44860000	-0.363770
0.44870000	-0.363770
0.44880000	-0.366211
0.44890000	-0.363770
0.44900000	-0.366211
0.44910000	-0.366211
0.44920000	-0.366211
0.44930000	-0.366211
0.44940000	-0.363770
0.44950000	-0.366211
0.44960000	-0.366211
0.44970000	-0.366211
0.44980000	-0.366211
0.44990000	-0.366211
0.45000000	-0.366211
0.45010000	-0.366211
0.45020000	-0.368652
0.45030000	-0.368652
0.45040000	-0.368652
0.45050000	-0.368652
0.45060000	-0.368652
0.45070000	-0.368652
0.45080000	-0.368652
0.45090000	-0.368652
0.45100000	-0.368652
0.45110000	-0.368652
0.45120000	-0.366211
0.45130000	-0.368652
0.45140000	-0.368652
0.45150000	-0.368652
0.45160000	-0.368652
0.45170000	-0.368652
0.45180000	-0.368652
0.45190000	-0.368652
0.45200000	-0.368652
0.45210000	-0.368652
0.45220000	-0.368652
0.45230000	-0.371094
0.45240000	-0.371094
0.45250000	-0.371094
0.45260000	-0.371094
0.45270000	-0.371094
0.45280000	-0.371094
0.45290000	-0.371094
0.45300000	-0.371094
0.45310000	-0.373535
0.45320000	-0.373535
0.45330000	-0.373535
0.45340000	-0.375977
0.45350000	-0.375977
0.45360000	-0.375977
0.45370000	-0.378418
0.45380000	-0.378418
0.45390000	-0.378418
0.45400000	-0.378418
0.45410000	-0.380859
0.45420000	-0.380859
0.45430000	-0.380859
0.45440000	-0.383301
0.45450000	-0.383301
0.45460000	-0.383301
0.45470000	-0.385742
0.45480000	-0.385742
0.45490000	-0.385742
0.45500000	-0.385742
0.45510000	-0.385742
0.45520000	-0.383301
0.45530000	-0.385742
0.45540000	-0.388184
0.45550000	-0.390625
0.45560000	-0.393066
0.45570000	-0.397949
0.45580000	-0.400391
0.45590000	-0.402832
0.45600000	-0.405273
0.45610000	-0.410156
0.45620000	-0.415039
0.45630000	-0.417480
0.45640000	-0.419922
0.45650000	-0.424805
0.45660000	-0.427246
0.45670000	-0.429688
0.45680000	-0.434570
0.45690000	-0.439453
0.45700000	-0.441895
0.45710000	-0.444336
0.45720000	-0.449219
0.45730000	-0.451660
0.45740000	-0.454102
0.45750000	-0.458984
0.45760000	-0.463867
0.45770000	-0.471191
0.45780000	-0.476074
0.45790000	-0.483398
0.45800000	-0.488281
0.45810000	-0.493164
0.45820000	-0.498047
0.45830000	-0.502930
0.45840000	-0.505371
0.45850000	-0.510254
0.45860000	-0.512695
0.45870000	-0.515137
0.45880000	-0.515137
0.45890000	-0.517578
0.45900000	-0.520020
0.45910000	-0.522461
0.45920000	-0.520020
0.45930000	-0.522461
0.45940000	-0.522461
0.45950000	-0.524902
0.45960000	-0.524902
0.45970000	-0.524902
0.45980000	-0.524902
0.45990000	-0.524902
0.46000000	-0.527344
0.46010000	-0.527344
0.46020000	-0.527344
0.46030000	-0.527344
0.46040000	-0.527344
0.46050000	-0.529785
0.46060000	-0.527344
0.46070000	-0.529785
0.46080000	-0.529785
0.46090000	-0.529785
0.46100000	-0.529785
0.46110000	-0.529785
0.46120000	-0.529785
0.46130000	-0.529785
0.46140000	-0.529785
0.46150000	-0.529785
0.46160000	-0.527344
0.46170000	-0.529785
0.46180000	-0.529785
0.46190000	-0.527344
0.46200000	-0.527344
0.46210000	-0.529785
0.46220000	-0.529785
0.46230000	-0.529785
0.46240000	-0.529785
0.46250000	-0.529785
0.46260000	-0.529785
0.46270000	-0.532227
0.46280000	-0.532227
0.46290000	-0.532227
0.46300000	-0.534668
0.46310000	-0.534668
0.46320000	-0.534668
0.46330000	-0.534668
0.46340000	-0.534668
0.46350000	-0.534668
0.46360000	-0.534668
0.46370000	-0.537109
0.46380000	-0.537109
0.46390000	-0.537109
0.46400000	-0.537109
0.46410000	-0.534668
0.46420000	-0.537109
0.46430000	-0.537109
0.46440000	-0.537109
0.46450000	-0.537109
0.46460000	-0.537109
0.46470000	-0.537109
0.46480000	-0.537109
0.46490000	-0.539551
0.46500000	-0.537109
0.46510000	-0.537109
0.46520000	-0.539551
0.46530000	-0.539551
0.46540000	-0.539551
0.46550000	-0.539551
0.46560000	-0.539551
0.46570000	-0.539551
0.46580000	-0.539551
0.46590000	-0.539551
0.46600000	-0.539551
0.46610000	-0.539551
0.46620000	-0.539551
0.46630000	-0.539551
0.46640000	-0.539551
0.46650000	-0.539551
0.46660000	-0.539551
0.46670000	-0.539551
0.46680000	-0.539551
0.46690000	-0.539551
0.46700000	-0.537109
0.46710000	-0.537109
0.46720000	-0.537109
0.46730000	-0.537109
0.46740000	-0.537109
0.46750000	-0.539551
0.46760000	-0.539551
0.46770000	-0.539551
0.46780000	-0.539551
0.46790000	-0.539551
0.46800000	-0.537109
0.46810000	-0.537109
0.46820000	-0.534668
0.46830000	-0.534668
0.46840000	-0.534668
0.46850000	-0.534668
0.46860000	-0.532227
0.46870000	-0.534668
0.46880000	-0.532227
0.46890000	-0.532227
0.46900000	-0.529785
0.46910000	-0.527344
0.46920000	-0.524902
0.46930000	-0.524902
0.46940000	-0.524902
0.46950000	-0.524902
0.46960000	-0.524902
0.46970000	-0.524902
0.46980000	-0.524902
0.46990000	-0.527344
0.47000000	-0.527344
0.47010000	-0.527344
0.47020000	-0.527344
0.47030000	-0.529785
0.47040000	-0.529785
0.47050000	-0.529785
0.47060000	-0.532227
0.47070000	-0.532227
0.47080000	-0.532227
0.47090000	-0.532227
0.47100000	-0.532227
0.47110000	-0.534668
0.47120000	-0.532227
0.47130000	-0.532227
0.47140000	-0.532227
0.47150000	-0.532227
0.47160000	-0.534668
0.47170000	-0.534668
0.47180000	-0.534668
0.47190000	-0.534668
0.47200000	-0.534668
0.47210000	-0.534668
0.47220000	-0.534668
0.47230000	-0.534668
0.47240000	-0.534668
0.47250000	-0.534668
0.47260000	-0.534668
0.47270000	-0.534668
0.47280000	-0.534668
0.47290000	-0.534668
0.47300000	-0.534668
0.47310000	-0.534668
0.47320000	-0.534668
0.47330000	-0.534668
0.47340000	-0.534668
0.47350000	-0.532227
0.47360000	-0.532227
0.47370000	-0.532227
0.47380000	-0.529785
0.47390000	-0.529785
0.47400000	-0.529785
0.47410000	-0.527344
0.47420000	-0.529785
0.47430000	-0.529785
0.47440000	-0.529785
0.47450000	-0.529785
0.47460000	-0.529785
0.47470000	-0.529785
0.47480000	-0.527344
0.47490000	-0.529785
0.47500000	-0.529785
0.47510000	-0.527344
0.47520000	-0.529785
0.47530000	-0.529785
0.47540000	-0.529785
0.47550000	-0.529785
0.47560000	-0.529785
0.47570000	-0.529785
0.47580000	-0.529785
0.47590000	-0.529785
0.47600000	-0.529785
0.47610000	-0.529785
0.47620000	-0.529785
0.47630000	-0.529785
0.47640000	-0.529785
0.47650000	-0.529785
0.47660000	-0.529785
0.47670000	-0.527344
0.47680000	-0.527344
0.47690000	-0.524902
0.47700000	-0.524902
0.47710000	-0.524902
0.47720000	-0.522461
0.47730000	-0.522461
0.47740000	-0.522461
0.47750000	-0.522461
0.47760000	-0.522461
0.47770000	-0.522461
0.47780000	-0.522461
0.47790000	-0.522461
0.47800000	-0.522461
0.47810000	-0.522461
0.47820000	-0.522461
0.47830000	-0.522461
0.47840000	-0.522461
0.47850000	-0.522461
0.47860000	-0.522461
0.47870000	-0.522461
0.47880000	-0.522461
0.47890000	-0.522461
0.47900000	-0.522461
0.47910000	-0.522461
0.47920000	-0.522461
0.47930000	-0.522461
0.47940000	-0.522461
0.47950000	-0.522461
0.47960000	-0.522461
0.47970000	-0.522461
0.47980000	-0.522461
0.47990000	-0.522461
0.48000000	-0.522461
0.48010000	-0.522461
0.48020000	-0.522461
0.48030000	-0.520020
0.48040000	-0.517578
0.48050000	-0.515137
0.48060000	-0.510254
0.48070000	-0.510254
0.48080000	-0.507813
0.48090000	-0.507813
0.48100000	-0.507813
0.48110000	-0.505371
0.48120000	-0.505371
0.48130000	-0.505371
0.48140000	-0.505371
0.48150000	-0.505371
0.48160000	-0.507813
0.48170000	-0.505371
0.48180000	-0.505371
0.48190000	-0.505371
0.48200000	-0.507813
0.48210000	-0.507813
0.48220000	-0.507813
0.48230000	-0.507813
0.48240000	-0.510254
0.48250000	-0.510254
0.48260000	-0.510254
0.48270000	-0.510254
0.48280000	-0.510254
0.48290000	-0.510254
0.48300000	-0.510254
0.48310000	-0.510254
0.48320000	-0.510254
0.48330000	-0.510254
0.48340000	-0.510254
0.48350000	-0.510254
0.48360000	-0.512695
0.48370000	-0.512695
0.48380000	-0.512695
0.48390000	-0.512695
0.48400000	-0.512695
0.48410000	-0.512695
0.48420000	-0.512695
0.48430000	-0.512695
0.48440000	-0.512695
0.48450000	-0.515137
0.48460000	-0.512695
0.48470000	-0.512695
0.48480000	-0.512695
0.48490000	-0.515137
0.48500000	-0.515137
0.48510000	-0.512695
0.48520000	-0.512695
0.48530000	-0.515137
0.48540000	-0.515137
0.48550000	-0.515137
0.48560000	-0.515137
0.48570000	-0.515137
0.48580000	-0.512695
0.48590000	-0.515137
0.48600000	-0.515137
0.48610000	-0.515137
0.48620000	-0.515137
0.48630000	-0.515137
0.48640000	-0.515137
0.48650000	-0.515137
0.48660000	-0.515137
0.48670000	-0.515137
0.48680000	-0.515137
0.48690000	-0.515137
0.48700000	-0.515137
0.48710000	-0.515137
0.48720000	-0.515137
0.48730000	-0.515137
0.48740000	-0.515137
0.48750000	-0.515137
0.48760000	-0.515137
0.48770000	-0.515137
0.48780000	-0.515137
0.48790000	-0.515137
0.48800000	-0.515137
0.48810000	-0.515137
0.48820000	-0.515137
0.48830000	-0.515137
0.48840000	-0.515137
0.48850000	-0.515137
0.48860000	-0.515137
0.48870000	-0.515137
0.48880000	-0.515137
0.48890000	-0.515137
0.48900000	-0.515137
0.48910000	-0.512695
0.48920000	-0.510254
0.48930000	-0.507813
0.48940000	-0.505371
0.48950000	-0.502930
0.48960000	-0.502930
0.48970000	-0.500488
0.48980000	-0.498047
0.48990000	-0.498047
0.49000000	-0.495605
0.49010000	-0.495605
0.49020000	-0.495605
0.49030000	-0.495605
0.49040000	-0.495605
0.49050000	-0.493164
0.49060000	-0.493164
0.49070000	-0.495605
0.49080000	-0.493164
0.49090000	-0.493164
0.49100000	-0.493164
0.49110000	-0.493164
0.49120000	-0.493164
0.49130000	-0.495605
0.49140000	-0.495605
0.49150000	-0.495605
0.49160000	-0.495605
0.49170000	-0.495605
0.49180000	-0.495605
0.49190000	-0.495605
0.49200000	-0.495605
0.49210000	-0.495605
0.49220000	-0.495605
0.49230000	-0.495605
0.49240000	-0.495605
0.49250000	-0.495605
0.49260000	-0.495605
0.49270000	-0.495605
0.49280000	-0.495605
0.49290000	-0.495605
0.49300000	-0.493164
