0.00990000	-42.333984
0.01000000	-42.431641
0.01010000	-42.382813
0.01020000	-42.480469
0.01030000	-42.529297
0.01040000	-42.480469
0.01050000	-42.431641
0.01060000	-42.431641
0.01070000	-42.529297
0.01080000	-42.480469
0.01090000	-42.382813
0.01100000	-42.626953
0.01110000	-42.626953
0.01120000	-42.578125
0.01130000	-42.626953
0.01140000	-42.675781
0.01150000	-42.675781
0.01160000	-42.724609
0.01170000	-42.773438
0.01180000	-42.724609
0.01190000	-42.578125
0.01200000	-42.529297
0.01210000	-42.822266
0.01220000	-42.773438
0.01230000	-42.773438
0.01240000	-42.773438
0.01250000	-42.675781
0.01260000	-42.773438
0.01270000	-42.724609
0.01280000	-42.773438
0.01290000	-42.822266
0.01300000	-42.724609
0.01310000	-42.529297
0.01320000	-42.480469
0.01330000	-42.285156
0.01340000	-42.382813
0.01350000	-42.285156
0.01360000	-42.285156
0.01370000	-42.041016
0.01380000	-42.236328
0.01390000	-42.236328
0.01400000	-41.943359
0.01410000	-41.699219
0.01420000	-41.308594
0.01430000	-40.820313
0.01440000	-40.478516
0.01450000	-39.941406
0.01460000	-39.355469
0.01470000	-38.867188
0.01480000	-38.427734
0.01490000	-38.085938
0.01500000	-37.353516
0.01510000	-36.523438
0.01520000	-35.839844
0.01530000	-35.156250
0.01540000	-34.716797
0.01550000	-34.033203
0.01560000	-33.544922
0.01570000	-33.105469
0.01580000	-32.714844
0.01590000	-32.324219
0.01600000	-31.640625
0.01610000	-31.103516
0.01620000	-30.468750
0.01630000	-29.882813
0.01640000	-29.492188
0.01650000	-28.906250
0.01660000	-28.173828
0.01670000	-27.343750
0.01680000	-26.757813
0.01690000	-25.878906
0.01700000	-24.609375
0.01710000	-22.167969
0.01720000	-17.236328
0.01730000	-8.886719
0.01740000	2.685547
0.01750000	13.818359
0.01760000	21.093750
0.01770000	23.925781
0.01780000	22.998047
0.01790000	18.652344
0.01800000	11.816406
0.01810000	3.710938
0.01820000	-4.882813
0.01830000	-13.427734
0.01840000	-21.435547
0.01850000	-27.929688
0.01860000	-32.861328
0.01870000	-36.523438
0.01880000	-38.964844
0.01890000	-40.625000
0.01900000	-41.406250
0.01910000	-41.894531
0.01920000	-42.382813
0.01930000	-42.382813
0.01940000	-42.041016
0.01950000	-41.894531
0.01960000	-41.552734
0.01970000	-41.162109
0.01980000	-40.771484
0.01990000	-40.185547
0.02000000	-40.039063
0.02010000	-39.794922
0.02020000	-39.501953
0.02030000	-39.306641
0.02040000	-38.964844
0.02050000	-38.671875
0.02060000	-38.427734
0.02070000	-38.085938
0.02080000	-37.988281
0.02090000	-37.646484
0.02100000	-37.548828
0.02110000	-37.402344
0.02120000	-37.060547
0.02130000	-37.011719
0.02140000	-36.865234
0.02150000	-36.621094
0.02160000	-36.669922
0.02170000	-36.376953
0.02180000	-36.279297
0.02190000	-36.132813
0.02200000	-36.181641
0.02210000	-36.181641
0.02220000	-36.083984
0.02230000	-35.937500
0.02240000	-35.937500
0.02250000	-35.937500
0.02260000	-35.742188
0.02270000	-35.742188
0.02280000	-35.742188
0.02290000	-35.839844
0.02300000	-35.546875
0.02310000	-35.156250
0.02320000	-34.619141
0.02330000	-33.984375
0.02340000	-33.496094
0.02350000	-32.861328
0.02360000	-32.568359
0.02370000	-32.324219
0.02380000	-32.031250
0.02390000	-31.591797
0.02400000	-31.298828
0.02410000	-30.957031
0.02420000	-30.810547
0.02430000	-30.615234
0.02440000	-30.664063
0.02450000	-30.761719
0.02460000	-30.712891
0.02470000	-30.468750
0.02480000	-30.419922
0.02490000	-30.664063
0.02500000	-30.566406
0.02510000	-30.761719
0.02520000	-30.761719
0.02530000	-30.761719
0.02540000	-30.468750
0.02550000	-30.664063
0.02560000	-30.761719
0.02570000	-31.005859
0.02580000	-31.005859
0.02590000	-31.103516
0.02600000	-31.054688
0.02610000	-31.250000
0.02620000	-31.347656
0.02630000	-31.591797
0.02640000	-31.542969
0.02650000	-31.787109
0.02660000	-31.884766
0.02670000	-32.031250
0.02680000	-31.933594
0.02690000	-32.177734
0.02700000	-32.177734
0.02710000	-31.933594
0.02720000	-31.640625
0.02730000	-31.396484
0.02740000	-31.103516
0.02750000	-30.615234
0.02760000	-30.175781
0.02770000	-29.931641
0.02780000	-29.589844
0.02790000	-29.687500
0.02800000	-29.394531
0.02810000	-29.296875
0.02820000	-29.101563
0.02830000	-29.003906
0.02840000	-28.906250
0.02850000	-28.857422
0.02860000	-28.466797
0.02870000	-28.125000
0.02880000	-27.490234
0.02890000	-27.099609
0.02900000	-26.611328
0.02910000	-25.683594
0.02920000	-24.902344
0.02930000	-23.437500
0.02940000	-21.191406
0.02950000	-18.212891
0.02960000	-13.720703
0.02970000	-5.908203
0.02980000	4.199219
0.02990000	13.378906
0.03000000	19.238281
0.03010000	21.630859
0.03020000	20.605469
0.03030000	16.601563
0.03040000	10.107422
0.03050000	2.636719
0.03060000	-5.468750
0.03070000	-13.525391
0.03080000	-21.191406
0.03090000	-27.636719
0.03100000	-32.666016
0.03110000	-36.572266
0.03120000	-39.453125
0.03130000	-41.357422
0.03140000	-42.675781
0.03150000	-43.652344
0.03160000	-44.335938
0.03170000	-44.531250
0.03180000	-44.726563
0.03190000	-44.824219
0.03200000	-44.921875
0.03210000	-44.873047
0.03220000	-44.775391
0.03230000	-44.628906
0.03240000	-44.482422
0.03250000	-44.287109
0.03260000	-44.238281
0.03270000	-43.798828
0.03280000	-43.652344
0.03290000	-43.603516
0.03300000	-43.359375
0.03310000	-43.115234
0.03320000	-42.919922
0.03330000	-42.773438
0.03340000	-42.431641
0.03350000	-42.480469
0.03360000	-42.480469
0.03370000	-42.236328
0.03380000	-42.236328
0.03390000	-42.089844
0.03400000	-41.894531
0.03410000	-41.796875
0.03420000	-41.601563
0.03430000	-41.699219
0.03440000	-41.503906
0.03450000	-41.601563
0.03460000	-41.552734
0.03470000	-41.503906
0.03480000	-41.357422
0.03490000	-41.503906
0.03500000	-41.503906
0.03510000	-41.406250
0.03520000	-41.552734
0.03530000	-41.699219
0.03540000	-41.748047
0.03550000	-41.552734
0.03560000	-41.503906
0.03570000	-41.552734
0.03580000	-41.503906
0.03590000	-41.357422
0.03600000	-41.455078
0.03610000	-41.503906
0.03620000	-41.308594
0.03630000	-41.455078
0.03640000	-41.601563
0.03650000	-41.455078
0.03660000	-41.552734
0.03670000	-41.601563
0.03680000	-41.650391
0.03690000	-41.552734
0.03700000	-41.601563
0.03710000	-41.552734
0.03720000	-41.552734
0.03730000	-41.699219
0.03740000	-41.796875
0.03750000	-41.748047
0.03760000	-41.943359
0.03770000	-41.845703
0.03780000	-41.699219
0.03790000	-41.699219
0.03800000	-41.796875
0.03810000	-41.943359
0.03820000	-41.845703
0.03830000	-41.943359
0.03840000	-42.089844
0.03850000	-42.089844
0.03860000	-41.943359
0.03870000	-41.748047
0.03880000	-41.650391
0.03890000	-41.210938
0.03900000	-41.015625
0.03910000	-40.771484
0.03920000	-40.576172
0.03930000	-40.380859
0.03940000	-40.185547
0.03950000	-40.087891
0.03960000	-39.990234
0.03970000	-39.843750
0.03980000	-39.697266
0.03990000	-39.599609
0.04000000	-39.306641
0.04010000	-39.306641
0.04020000	-39.257813
0.04030000	-39.306641
0.04040000	-39.306641
0.04050000	-39.062500
0.04060000	-38.964844
0.04070000	-38.916016
0.04080000	-39.062500
0.04090000	-38.671875
0.04100000	-38.525391
0.04110000	-38.378906
0.04120000	-38.427734
0.04130000	-38.427734
0.04140000	-38.476563
0.04150000	-38.330078
0.04160000	-38.378906
0.04170000	-38.378906
0.04180000	-38.427734
0.04190000	-38.574219
0.04200000	-38.574219
0.04210000	-38.671875
0.04220000	-38.574219
0.04230000	-38.769531
0.04240000	-38.867188
0.04250000	-38.916016
0.04260000	-38.867188
0.04270000	-39.013672
0.04280000	-38.964844
0.04290000	-38.867188
0.04300000	-39.062500
0.04310000	-39.062500
0.04320000	-39.111328
0.04330000	-39.208984
0.04340000	-39.257813
0.04350000	-39.306641
0.04360000	-39.550781
0.04370000	-39.599609
0.04380000	-39.404297
0.04390000	-39.550781
0.04400000	-39.697266
0.04410000	-39.648438
0.04420000	-39.648438
0.04430000	-39.599609
0.04440000	-39.697266
0.04450000	-39.794922
0.04460000	-39.794922
0.04470000	-39.941406
0.04480000	-39.990234
0.04490000	-40.136719
0.04500000	-40.087891
0.04510000	-40.087891
0.04520000	-40.136719
0.04530000	-40.283203
0.04540000	-40.234375
0.04550000	-40.332031
0.04560000	-40.527344
0.04570000	-40.576172
0.04580000	-40.625000
0.04590000	-40.673828
0.04600000	-40.869141
0.04610000	-41.015625
0.04620000	-41.162109
0.04630000	-40.966797
0.04640000	-40.917969
0.04650000	-41.113281
0.04660000	-41.113281
0.04670000	-41.162109
0.04680000	-41.210938
0.04690000	-41.064453
0.04700000	-41.210938
0.04710000	-41.357422
0.04720000	-41.357422
0.04730000	-41.406250
0.04740000	-41.601563
0.04750000	-41.552734
0.04760000	-41.552734
0.04770000	-41.552734
0.04780000	-41.552734
0.04790000	-41.552734
0.04800000	-41.406250
0.04810000	-41.406250
0.04820000	-41.552734
0.04830000	-41.748047
0.04840000	-41.796875
0.04850000	-41.699219
0.04860000	-41.894531
0.04870000	-41.894531
0.04880000	-41.992188
0.04890000	-42.089844
0.04900000	-42.041016
0.04910000	-42.089844
0.04920000	-42.089844
0.04930000	-42.041016
0.04940000	-41.992188
0.04950000	-42.041016
0.04960000	-42.041016
0.04970000	-42.089844
0.04980000	-42.089844
0.04990000	-42.138672
0.05000000	-42.285156
0.05010000	-42.480469
0.05020000	-43.017578
0.05030000	-43.310547
0.05040000	-43.554688
0.05050000	-43.945313
0.05060000	-44.580078
0.05070000	-44.824219
0.05080000	-45.068359
0.05090000	-45.117188
0.05100000	-45.117188
0.05110000	-45.068359
0.05120000	-44.775391
0.05130000	-44.677734
0.05140000	-44.482422
0.05150000	-44.238281
0.05160000	-44.433594
0.05170000	-44.580078
0.05180000	-44.677734
0.05190000	-44.873047
0.05200000	-45.068359
0.05210000	-45.410156
0.05220000	-45.751953
0.05230000	-45.703125
0.05240000	-46.044922
0.05250000	-46.044922
0.05260000	-46.191406
0.05270000	-46.386719
0.05280000	-46.679688
0.05290000	-46.630859
0.05300000	-46.972656
0.05310000	-47.167969
0.05320000	-47.265625
0.05330000	-47.314453
0.05340000	-47.412109
0.05350000	-47.509766
0.05360000	-47.460938
0.05370000	-47.558594
0.05380000	-47.607422
0.05390000	-47.558594
0.05400000	-47.607422
0.05410000	-47.509766
0.05420000	-47.656250
0.05430000	-47.851563
0.05440000	-47.900391
0.05450000	-47.753906
0.05460000	-47.802734
0.05470000	-47.900391
0.05480000	-47.949219
0.05490000	-48.046875
0.05500000	-48.046875
0.05510000	-47.949219
0.05520000	-48.095703
0.05530000	-48.242188
0.05540000	-48.291016
0.05550000	-48.193359
0.05560000	-48.095703
0.05570000	-48.095703
0.05580000	-48.193359
0.05590000	-48.095703
0.05600000	-48.144531
0.05610000	-48.095703
0.05620000	-48.144531
0.05630000	-48.095703
0.05640000	-48.095703
0.05650000	-48.046875
0.05660000	-47.802734
0.05670000	-47.900391
0.05680000	-47.949219
0.05690000	-48.144531
0.05700000	-48.144531
0.05710000	-48.144531
0.05720000	-48.144531
0.05730000	-48.144531
0.05740000	-48.193359
0.05750000	-48.144531
0.05760000	-48.291016
0.05770000	-48.339844
0.05780000	-48.242188
0.05790000	-48.242188
0.05800000	-48.242188
0.05810000	-47.998047
0.05820000	-48.046875
0.05830000	-47.949219
0.05840000	-47.802734
0.05850000	-47.656250
0.05860000	-47.412109
0.05870000	-47.021484
0.05880000	-46.728516
0.05890000	-46.435547
0.05900000	-45.947266
0.05910000	-45.605469
0.05920000	-45.214844
0.05930000	-45.019531
0.05940000	-45.019531
0.05950000	-44.824219
0.05960000	-44.628906
0.05970000	-44.482422
0.05980000	-44.335938
0.05990000	-44.287109
0.06000000	-44.335938
0.06010000	-44.628906
0.06020000	-44.677734
0.06030000	-44.873047
0.06040000	-44.921875
0.06050000	-44.873047
0.06060000	-44.970703
0.06070000	-45.166016
0.06080000	-45.019531
0.06090000	-45.312500
0.06100000	-45.361328
0.06110000	-45.458984
0.06120000	-45.556641
0.06130000	-45.605469
0.06140000	-45.849609
0.06150000	-45.800781
0.06160000	-45.947266
0.06170000	-45.703125
0.06180000	-45.703125
0.06190000	-45.654297
0.06200000	-45.800781
0.06210000	-45.947266
0.06220000	-46.093750
0.06230000	-46.044922
0.06240000	-46.240234
0.06250000	-46.289063
0.06260000	-46.191406
0.06270000	-46.240234
0.06280000	-46.289063
0.06290000	-46.582031
0.06300000	-46.533203
0.06310000	-46.435547
0.06320000	-46.337891
0.06330000	-46.386719
0.06340000	-46.386719
0.06350000	-46.289063
0.06360000	-46.484375
0.06370000	-46.630859
0.06380000	-46.386719
0.06390000	-46.337891
0.06400000	-46.337891
0.06410000	-45.800781
0.06420000	-45.654297
0.06430000	-45.556641
0.06440000	-45.410156
0.06450000	-45.410156
0.06460000	-45.214844
0.06470000	-44.970703
0.06480000	-44.824219
0.06490000	-44.824219
0.06500000	-44.531250
0.06510000	-44.482422
0.06520000	-44.433594
0.06530000	-44.580078
0.06540000	-44.677734
0.06550000	-44.775391
0.06560000	-44.775391
0.06570000	-44.677734
0.06580000	-44.726563
0.06590000	-44.677734
0.06600000	-44.726563
0.06610000	-44.775391
0.06620000	-44.677734
0.06630000	-44.580078
0.06640000	-44.677734
0.06650000	-44.775391
0.06660000	-44.677734
0.06670000	-44.628906
0.06680000	-44.580078
0.06690000	-44.677734
0.06700000	-44.531250
0.06710000	-44.677734
0.06720000	-44.824219
0.06730000	-44.433594
0.06740000	-44.042969
0.06750000	-43.701172
0.06760000	-43.505859
0.06770000	-43.115234
0.06780000	-42.773438
0.06790000	-42.431641
0.06800000	-42.333984
0.06810000	-42.285156
0.06820000	-42.285156
0.06830000	-42.333984
0.06840000	-42.236328
0.06850000	-42.138672
0.06860000	-42.480469
0.06870000	-42.480469
0.06880000	-42.187500
0.06890000	-42.285156
0.06900000	-42.480469
0.06910000	-42.236328
0.06920000	-42.236328
0.06930000	-42.333984
0.06940000	-42.285156
0.06950000	-42.236328
0.06960000	-42.285156
0.06970000	-42.382813
0.06980000	-42.529297
0.06990000	-42.773438
0.07000000	-42.675781
0.07010000	-42.675781
0.07020000	-42.724609
0.07030000	-42.724609
0.07040000	-42.919922
0.07050000	-42.919922
0.07060000	-42.871094
0.07070000	-42.724609
0.07080000	-42.919922
0.07090000	-42.871094
0.07100000	-43.115234
0.07110000	-43.212891
0.07120000	-43.212891
0.07130000	-43.115234
0.07140000	-43.115234
0.07150000	-43.261719
0.07160000	-43.164063
0.07170000	-43.310547
0.07180000	-43.359375
0.07190000	-43.408203
0.07200000	-43.359375
0.07210000	-43.457031
0.07220000	-43.457031
0.07230000	-43.505859
0.07240000	-43.457031
0.07250000	-43.457031
0.07260000	-43.457031
0.07270000	-43.505859
0.07280000	-43.554688
0.07290000	-43.505859
0.07300000	-43.603516
0.07310000	-43.603516
0.07320000	-43.457031
0.07330000	-43.603516
0.07340000	-43.505859
0.07350000	-43.505859
0.07360000	-43.701172
0.07370000	-43.652344
0.07380000	-43.603516
0.07390000	-43.408203
0.07400000	-43.554688
0.07410000	-43.408203
0.07420000	-43.505859
0.07430000	-43.505859
0.07440000	-43.701172
0.07450000	-43.701172
0.07460000	-43.701172
0.07470000	-43.701172
0.07480000	-43.652344
0.07490000	-43.554688
0.07500000	-43.652344
0.07510000	-43.750000
0.07520000	-43.945313
0.07530000	-43.798828
0.07540000	-43.750000
0.07550000	-43.798828
0.07560000	-43.847656
0.07570000	-43.701172
0.07580000	-43.652344
0.07590000	-43.603516
0.07600000	-43.457031
0.07610000	-43.261719
0.07620000	-43.017578
0.07630000	-42.968750
0.07640000	-42.675781
0.07650000	-42.626953
0.07660000	-42.529297
0.07670000	-42.333984
0.07680000	-42.333984
0.07690000	-42.431641
0.07700000	-42.431641
0.07710000	-42.480469
0.07720000	-42.480469
0.07730000	-42.431641
0.07740000	-42.431641
0.07750000	-42.333984
0.07760000	-42.480469
0.07770000	-42.382813
0.07780000	-42.333984
0.07790000	-42.285156
0.07800000	-42.333984
0.07810000	-42.480469
0.07820000	-42.675781
0.07830000	-42.578125
0.07840000	-42.431641
0.07850000	-42.041016
0.07860000	-41.601563
0.07870000	-41.308594
0.07880000	-41.064453
0.07890000	-40.869141
0.07900000	-40.576172
0.07910000	-40.380859
0.07920000	-40.234375
0.07930000	-39.892578
0.07940000	-39.648438
0.07950000	-39.306641
0.07960000	-39.208984
0.07970000	-39.111328
0.07980000	-38.720703
0.07990000	-38.476563
0.08000000	-38.427734
0.08010000	-38.427734
0.08020000	-38.330078
0.08030000	-38.134766
0.08040000	-38.037109
0.08050000	-37.744141
0.08060000	-37.451172
0.08070000	-37.011719
0.08080000	-36.474609
0.08090000	-35.595703
0.08100000	-34.619141
0.08110000	-33.691406
0.08120000	-32.617188
0.08130000	-31.298828
0.08140000	-30.126953
0.08150000	-28.564453
0.08160000	-27.246094
0.08170000	-25.878906
0.08180000	-24.072266
0.08190000	-21.777344
0.08200000	-17.431641
0.08210000	-8.593750
0.08220000	3.076172
0.08230000	14.306641
0.08240000	21.191406
0.08250000	23.583984
0.08260000	22.119141
0.08270000	17.187500
0.08280000	10.400391
0.08290000	2.392578
0.08300000	-6.005859
0.08310000	-13.867188
0.08320000	-21.044922
0.08330000	-27.246094
0.08340000	-31.884766
0.08350000	-35.253906
0.08360000	-37.402344
0.08370000	-38.818359
0.08380000	-39.550781
0.08390000	-39.941406
0.08400000	-40.087891
0.08410000	-39.892578
0.08420000	-39.746094
0.08430000	-39.306641
0.08440000	-38.818359
0.08450000	-38.281250
0.08460000	-37.744141
0.08470000	-37.304688
0.08480000	-36.621094
0.08490000	-35.937500
0.08500000	-35.546875
0.08510000	-35.253906
0.08520000	-34.619141
0.08530000	-34.082031
0.08540000	-33.740234
0.08550000	-33.251953
0.08560000	-32.910156
0.08570000	-32.519531
0.08580000	-31.884766
0.08590000	-31.396484
0.08600000	-31.005859
0.08610000	-30.712891
0.08620000	-30.517578
0.08630000	-30.175781
0.08640000	-29.785156
0.08650000	-29.492188
0.08660000	-29.248047
0.08670000	-29.003906
0.08680000	-28.759766
0.08690000	-28.271484
0.08700000	-27.832031
0.08710000	-27.441406
0.08720000	-27.392578
0.08730000	-27.148438
0.08740000	-26.855469
0.08750000	-26.562500
0.08760000	-26.220703
0.08770000	-25.878906
0.08780000	-25.683594
0.08790000	-25.488281
0.08800000	-24.951172
0.08810000	-24.609375
0.08820000	-23.925781
0.08830000	-22.851563
0.08840000	-21.093750
0.08850000	-18.798828
0.08860000	-15.283203
0.08870000	-9.716797
0.08880000	-1.855469
0.08890000	6.835938
0.08900000	14.160156
0.08910000	18.359375
0.08920000	19.433594
0.08930000	17.773438
0.08940000	13.574219
0.08950000	7.617188
0.08960000	0.585938
0.08970000	-6.689453
0.08980000	-14.111328
0.08990000	-21.142578
0.09000000	-27.001953
0.09010000	-31.787109
0.09020000	-35.546875
0.09030000	-38.378906
0.09040000	-40.185547
0.09050000	-41.699219
0.09060000	-42.675781
0.09070000	-43.408203
0.09080000	-43.896484
0.09090000	-43.896484
0.09100000	-44.042969
0.09110000	-44.189453
0.09120000	-44.140625
0.09130000	-43.847656
0.09140000	-43.798828
0.09150000	-43.554688
0.09160000	-43.261719
0.09170000	-43.164063
0.09180000	-43.115234
0.09190000	-42.724609
0.09200000	-42.480469
0.09210000	-42.431641
0.09220000	-42.333984
0.09230000	-42.187500
0.09240000	-42.041016
0.09250000	-41.943359
0.09260000	-41.796875
0.09270000	-41.406250
0.09280000	-41.210938
0.09290000	-40.966797
0.09300000	-40.820313
0.09310000	-40.722656
0.09320000	-40.625000
0.09330000	-40.722656
0.09340000	-40.380859
0.09350000	-40.380859
0.09360000	-40.380859
0.09370000	-40.332031
0.09380000	-40.234375
0.09390000	-39.990234
0.09400000	-40.039063
0.09410000	-39.990234
0.09420000	-40.039063
0.09430000	-39.990234
0.09440000	-39.843750
0.09450000	-39.697266
0.09460000	-39.648438
0.09470000	-39.843750
0.09480000	-39.697266
0.09490000	-39.599609
0.09500000	-39.501953
0.09510000	-39.599609
0.09520000	-39.648438
0.09530000	-39.404297
0.09540000	-39.453125
0.09550000	-39.697266
0.09560000	-39.550781
0.09570000	-39.453125
0.09580000	-39.404297
0.09590000	-39.599609
0.09600000	-39.794922
0.09610000	-39.697266
0.09620000	-39.746094
0.09630000	-39.892578
0.09640000	-39.843750
0.09650000	-39.990234
0.09660000	-39.990234
0.09670000	-40.087891
0.09680000	-39.990234
0.09690000	-39.990234
0.09700000	-39.941406
0.09710000	-39.990234
0.09720000	-40.087891
0.09730000	-40.234375
0.09740000	-40.136719
0.09750000	-40.039063
0.09760000	-39.990234
0.09770000	-40.087891
0.09780000	-40.136719
0.09790000	-40.087891
0.09800000	-40.234375
0.09810000	-40.185547
0.09820000	-40.136719
0.09830000	-40.332031
0.09840000	-40.283203
0.09850000	-40.380859
0.09860000	-40.429688
0.09870000	-40.527344
0.09880000	-40.429688
0.09890000	-40.576172
0.09900000	-40.478516
0.09910000	-40.429688
0.09920000	-40.527344
0.09930000	-40.771484
0.09940000	-40.869141
0.09950000	-40.917969
0.09960000	-40.771484
0.09970000	-40.722656
0.09980000	-40.820313
0.09990000	-40.771484
0.10000000	-40.771484
0.10010000	-40.869141
0.10020000	-40.966797
0.10030000	-40.771484
0.10040000	-40.771484
0.10050000	-40.625000
0.10060000	-40.771484
0.10070000	-40.722656
0.10080000	-40.869141
0.10090000	-41.064453
0.10100000	-40.820313
0.10110000	-41.113281
0.10120000	-40.820313
0.10130000	-40.869141
0.10140000	-40.917969
0.10150000	-40.917969
0.10160000	-40.869141
0.10170000	-40.869141
0.10180000	-41.015625
0.10190000	-41.162109
0.10200000	-41.259766
0.10210000	-41.357422
0.10220000	-41.357422
0.10230000	-41.503906
0.10240000	-41.455078
0.10250000	-41.601563
0.10260000	-41.601563
0.10270000	-41.699219
0.10280000	-41.699219
0.10290000	-41.601563
0.10300000	-41.748047
0.10310000	-41.650391
0.10320000	-41.748047
0.10330000	-41.748047
0.10340000	-41.894531
0.10350000	-41.796875
0.10360000	-41.845703
0.10370000	-41.845703
0.10380000	-41.845703
0.10390000	-41.796875
0.10400000	-41.796875
0.10410000	-41.894531
0.10420000	-41.796875
0.10430000	-41.650391
0.10440000	-41.796875
0.10450000	-42.089844
0.10460000	-42.187500
0.10470000	-42.187500
0.10480000	-42.187500
0.10490000	-42.187500
0.10500000	-42.333984
0.10510000	-42.382813
0.10520000	-42.480469
0.10530000	-42.480469
0.10540000	-42.578125
0.10550000	-42.431641
0.10560000	-42.480469
0.10570000	-42.333984
0.10580000	-42.382813
0.10590000	-42.480469
0.10600000	-42.431641
0.10610000	-42.529297
0.10620000	-42.431641
0.10630000	-42.480469
0.10640000	-42.529297
0.10650000	-42.431641
0.10660000	-42.529297
0.10670000	-42.529297
0.10680000	-42.431641
0.10690000	-42.626953
0.10700000	-42.529297
0.10710000	-42.675781
0.10720000	-42.675781
0.10730000	-42.724609
0.10740000	-42.675781
0.10750000	-42.480469
0.10760000	-42.626953
0.10770000	-42.626953
0.10780000	-42.724609
0.10790000	-42.822266
0.10800000	-42.773438
0.10810000	-42.968750
0.10820000	-42.822266
0.10830000	-42.822266
0.10840000	-42.724609
0.10850000	-42.675781
0.10860000	-42.724609
0.10870000	-42.724609
0.10880000	-42.675781
0.10890000	-42.529297
0.10900000	-42.626953
0.10910000	-42.724609
0.10920000	-42.626953
0.10930000	-42.529297
0.10940000	-42.431641
0.10950000	-42.431641
0.10960000	-42.480469
0.10970000	-42.529297
0.10980000	-42.431641
0.10990000	-42.187500
0.11000000	-41.748047
0.11010000	-41.162109
0.11020000	-40.869141
0.11030000	-40.722656
0.11040000	-40.380859
0.11050000	-40.234375
0.11060000	-40.087891
0.11070000	-39.794922
0.11080000	-39.746094
0.11090000	-39.599609
0.11100000	-39.355469
0.11110000	-39.257813
0.11120000	-39.208984
0.11130000	-39.160156
0.11140000	-38.916016
0.11150000	-38.818359
0.11160000	-38.818359
0.11170000	-38.720703
0.11180000	-38.769531
0.11190000	-38.720703
0.11200000	-38.476563
0.11210000	-38.476563
0.11220000	-38.525391
0.11230000	-38.671875
0.11240000	-38.720703
0.11250000	-38.476563
0.11260000	-38.476563
0.11270000	-38.720703
0.11280000	-38.720703
0.11290000	-38.769531
0.11300000	-38.818359
0.11310000	-38.964844
0.11320000	-38.867188
0.11330000	-38.867188
0.11340000	-38.964844
0.11350000	-38.916016
0.11360000	-39.062500
0.11370000	-39.306641
0.11380000	-39.794922
0.11390000	-40.380859
0.11400000	-40.820313
0.11410000	-41.503906
0.11420000	-42.285156
0.11430000	-42.724609
0.11440000	-43.310547
0.11450000	-43.798828
0.11460000	-44.189453
0.11470000	-44.628906
0.11480000	-44.970703
0.11490000	-45.214844
0.11500000	-45.507813
0.11510000	-45.849609
0.11520000	-45.898438
0.11530000	-46.142578
0.11540000	-46.386719
0.11550000	-46.484375
0.11560000	-46.630859
0.11570000	-46.777344
0.11580000	-47.119141
0.11590000	-47.167969
0.11600000	-47.412109
0.11610000	-47.412109
0.11620000	-47.412109
0.11630000	-47.607422
0.11640000	-47.802734
0.11650000	-47.949219
0.11660000	-47.753906
0.11670000	-47.851563
0.11680000	-47.949219
